person_id;exercise;time;x;y;z
2;3;61.88557379;-3.967200165;0.178728333;-8.786428528
2;3;61.89557479;-3.907923431;0.208815765;-8.712931366
2;3;61.90557479;-3.871100006;0.261955261;-8.737330627
2;3;61.91557579;-3.904779968;0.336200867;-8.861871643
2;3;61.92557679;-3.965852966;0.439486084;-9.085805969
2;3;61.93557679;-4.015250244;0.560733948;-9.317075043
2;3;61.94557775;-4.044888611;0.618513794;-9.396260376
2;3;61.95557775;-4.046834564;0.550704803;-9.285341034
2;3;61.96557875;-4.070485382;0.37092865;-8.969048767
2;3;61.97557975;-4.097129974;0.171842651;-8.677455139
2;3;61.98557975;-4.067641296;0.066910858;-8.513845367
2;3;61.99558075;-4.041894836;0.125588837;-8.58494751
2;3;62.00558075;-4.083807678;0.314196625;-8.793912964
2;3;62.01558175;-4.150868225;0.526006165;-9.112899628
2;3;62.02558275;-4.265978851;0.610430603;-9.38174057
2;3;62.03558275;-4.390070801;0.493224335;-9.435329132
2;3;62.04558375;-4.396208038;0.227526855;-9.181756439
2;3;62.05558375;-4.298161926;-0.007783813;-8.768166504
2;3;62.06558475;-4.108356628;-0.125289459;-8.387508087
2;3;62.07558575;-3.913611603;-0.108224945;-8.188871155
2;3;62.08558575;-3.749852142;0.030686188;-8.220006409
2;3;62.09558675;-3.645219727;0.183069305;-8.431965637
2;3;62.10558675;-3.599414978;0.31823822;-8.764424286
2;3;62.11558775;-3.696862335;0.419128418;-9.039552155
2;3;62.12558875;-3.891307983;0.450413361;-9.144783325
2;3;62.13558875;-4.092489624;0.372425537;-9.056616669
2;3;62.14558975;-4.230502625;0.242944794;-8.850644989
2;3;62.15559075;-4.283492432;0.110320587;-8.613238678
2;3;62.16559075;-4.258344727;0.023052063;-8.406518555
2;3;62.17559175;-4.151167603;0.075443115;-8.395142212
2;3;62.18559175;-4.018992462;0.234711914;-8.614286499
2;3;62.19559275;-3.919898529;0.368084564;-8.899593201
2;3;62.20559375;-3.892804871;0.420625305;-9.126970367
2;3;62.21559375;-3.934867401;0.330662384;-9.156608734
2;3;62.22559475;-3.969744873;0.123942261;-8.995393982
2;3;62.23559475;-3.986060944;-0.075592804;-8.778345337
2;3;62.24559575;-3.991300049;-0.194295959;-8.617429962
2;3;62.25559675;-3.990701294;-0.182171173;-8.570427704
2;3;62.26559675;-3.988156586;-0.066162415;-8.672964478
2;3;62.27559775;-3.98651001;0.109871521;-8.898844757
2;3;62.28559775;-4.024530945;0.3264711;-9.187444611
2;3;62.29559875;-4.086502075;0.518821106;-9.44730423
2;3;62.30559975;-4.205504608;0.602197723;-9.520801392
2;3;62.31559975;-4.291276245;0.568218384;-9.347162476
2;3;62.32560075;-4.276906128;0.425265656;-9.044042816
2;3;62.33560175;-4.210144958;0.253123627;-8.736731873
2;3;62.34560175;-4.131109314;0.108674011;-8.569978638
2;3;62.35560275;-4.030368805;0.110470276;-8.610544281
2;3;62.36560275;-3.98995285;0.277373199;-8.830137634
2;3;62.37560375;-4.001329193;0.474513245;-9.069789276
2;3;62.38560475;-4.020938416;0.583636322;-9.240733795
2;3;62.39560475;-4.064198456;0.577948151;-9.265582123
2;3;62.40560575;-4.160298615;0.506097565;-9.160051575
2;3;62.41560575;-4.230053558;0.392334137;-8.956624603
2;3;62.42560675;-4.243226166;0.240549774;-8.744964752
2;3;62.43560775;-4.202810211;0.135917358;-8.619525604
2;3;62.44560775;-4.173471222;0.129630432;-8.569529572
2;3;62.45560875;-4.165837097;0.203426971;-8.642877045
2;3;62.46560875;-4.168531494;0.276475067;-8.73463623
2;3;62.47560975;-4.18888916;0.26090744;-8.769962769
2;3;62.48561075;-4.19008667;0.220042419;-8.742420044
2;3;62.49561075;-4.153862;0.181572418;-8.679999847
2;3;62.50561175;-4.05671402;0.134420471;-8.651858368
2;3;62.51561175;-3.933220825;0.108973389;-8.663234711
2;3;62.52561275;-3.861519928;0.133522339;-8.728199615
2;3;62.53561375;-3.842359772;0.175135803;-8.809779968
2;3;62.54561375;-3.854185181;0.203726349;-8.880582733
2;3;62.55561475;-3.933669891;0.153430939;-8.870852966
2;3;62.56561475;-4.048930206;0.056282959;-8.86456604
2;3;62.57561575;-4.133803711;0.002245331;-8.889564056
2;3;62.58561675;-4.19472702;0.038320313;-8.958271179
2;3;62.59561675;-4.218976593;0.09011261;-9.053323517
2;3;62.60561775;-4.158801727;0.138462067;-9.142987061
2;3;62.61561875;-4.076173553;0.13217514;-9.1477771
2;3;62.62561875;-3.971690826;0.116008759;-9.074579315
2;3;62.63561975;-3.863316193;0.099093933;-8.982520752
2;3;62.64561975;-3.796854401;0.115410004;-8.887618103
2;3;62.65562075;-3.828438721;0.148491211;-8.83298172
2;3;62.66562175;-3.921844482;0.245788879;-8.897796936
2;3;62.67562175;-3.982767792;0.368383942;-9.088350677
2;3;62.68562275;-4.052971802;0.452958069;-9.232500916
2;3;62.69562275;-4.095184021;0.439186707;-9.203311615
2;3;62.70562375;-4.080514526;0.361049194;-9.064849548
2;3;62.71562475;-4.04144577;0.277373199;-8.933123474
2;3;62.72562475;-4.023034058;0.229622498;-8.890013123
2;3;62.73562575;-4.084705811;0.244441681;-8.895850983
2;3;62.74562575;-4.160448303;0.258512421;-8.939859467
2;3;62.75562675;-4.197421417;0.277971954;-8.972491608
2;3;62.76562775;-4.200415192;0.308508453;-8.994795227
2;3;62.77562775;-4.160298615;0.345481567;-8.975934448
2;3;62.78562875;-4.091890869;0.384101257;-8.978329468
2;3;62.79562875;-4.008214874;0.423020325;-8.929530945
2;3;62.80562975;-3.936513977;0.396824799;-8.84001709
2;3;62.81563075;-3.914958801;0.347577209;-8.782985687
2;3;62.82563075;-3.951183472;0.291893005;-8.745413818
2;3;62.83563175;-3.969744873;0.258512421;-8.815019073
2;3;62.84563275;-3.966451721;0.305963745;-8.963210907
2;3;62.85563275;-4.007915497;0.384101257;-9.139693909
2;3;62.86563375;-4.091441803;0.3954776;-9.259594574
2;3;62.87563375;-4.152065735;0.291443939;-9.196575623
2;3;62.88563475;-4.143533478;0.106278992;-9.056017914
2;3;62.89563575;-4.023483124;-0.019309845;-8.929081879
2;3;62.90563575;-3.87184845;-0.054037628;-8.829389191
2;3;62.91563675;-3.7875737;0.016914825;-8.801846466
2;3;62.92563675;-3.82035553;0.190853119;-8.912167053
2;3;62.93563775;-3.91510849;0.359402618;-9.089099121
2;3;62.94563825;-4.014052734;0.446820831;-9.260941772
2;3;62.95563825;-4.128564606;0.377065887;-9.32321228
2;3;62.96563925;-4.223317566;0.206121368;-9.192983093
2;3;62.97563925;-4.271517334;0.080233154;-8.932375031
2;3;62.98564025;-4.22990387;0.032482452;-8.674161987
2;3;62.99564125;-4.085304565;0.065713348;-8.531508636
2;3;63.00564125;-3.924538879;0.205672302;-8.560847626
2;3;63.01564225;-3.797902222;0.414937134;-8.750054169
2;3;63.02564225;-3.841311951;0.632434845;-9.026529236
2;3;63.03564325;-4.001628571;0.783171387;-9.267228699
2;3;63.04564425;-4.174519043;0.738414459;-9.34312088
2;3;63.05564425;-4.282893677;0.568517761;-9.246871033
2;3;63.06564525;-4.301155701;0.465531921;-9.067394257
2;3;63.07564625;-4.297413483;0.396076355;-8.811725922
2;3;63.08564625;-4.279450836;0.311951294;-8.579708405
2;3;63.09564725;-4.189038849;0.305215302;-8.518036652
2;3;63.10564725;-4.096980286;0.412242737;-8.661737823
2;3;63.11564825;-4.072730713;0.543220367;-8.915460205
2;3;63.12564925;-4.144880676;0.641565857;-9.139394531
2;3;63.13564925;-4.219425659;0.62016037;-9.298363953
2;3;63.14565025;-4.310137024;0.516276398;-9.248667297
2;3;63.15565025;-4.30474823;0.371228027;-9.005572815
2;3;63.16565125;-4.218377838;0.190104675;-8.744964752
2;3;63.17565225;-4.108805695;0.027093658;-8.563542023
2;3;63.18565225;-4.029620361;0.003592529;-8.671018524
2;3;63.19565325;-4.070186005;0.136965179;-9.005423126
2;3;63.20565325;-4.290527802;0.430654449;-9.439969482
2;3;63.21565425;-4.588857422;0.699046326;-9.835147705
2;3;63.22565525;-4.745731201;0.624351654;-9.833950195
2;3;63.23565525;-4.636757813;0.123942261;-9.342971191
2;3;63.24565625;-4.343517609;-0.421373749;-8.695717163
2;3;63.25565625;-3.991300049;-0.695902863;-8.254883881
2;3;63.26565725;-3.642375641;-0.836759949;-8.012837219
2;3;63.27565825;-3.380121002;-0.927171936;-7.971223755
2;3;63.28565825;-3.249742126;-0.932261353;-8.144263916
2;3;63.29565925;-3.313808899;-0.795146484;-8.419541473
2;3;63.30565925;-3.542084198;-0.515078888;-8.675958252
2;3;63.31566025;-3.798351288;-0.301323395;-8.879534912
2;3;63.32566125;-3.989204407;-0.214803314;-8.955576782
2;3;63.33566125;-4.101920013;-0.179626465;-8.877588959
2;3;63.34566225;-4.175866241;-0.125289459;-8.750054169
2;3;63.35566325;-4.209695892;0.012723541;-8.669671326
2;3;63.36566325;-4.147575073;0.181123352;-8.608598328
2;3;63.37566425;-4.023183746;0.309107208;-8.494385834
2;3;63.38566425;-3.870950317;0.341290283;-8.351582794
2;3;63.39566525;-3.755091248;0.230670319;-8.254734192
2;3;63.40566625;-3.669020233;0.047601013;-8.177345123
2;3;63.41566625;-3.633693695;-0.15088623;-8.13213913
2;3;63.42566725;-3.652404785;-0.258811798;-8.168962555
2;3;63.43566725;-3.726500702;-0.277073822;-8.228388977
2;3;63.44566825;-3.804039459;-0.248632965;-8.309520264
2;3;63.45566925;-3.92798172;-0.149239655;-8.482261047
2;3;63.46566925;-4.04848114;0.072898407;-8.750952301
2;3;63.47567025;-4.129163361;0.356259155;-9.054371338
2;3;63.48567025;-4.230502625;0.589474182;-9.27995224
2;3;63.49567125;-4.292024689;0.699345703;-9.346563721
2;3;63.50567225;-4.297263794;0.718805237;-9.177116089
2;3;63.51567225;-4.297114105;0.65997757;-8.918154602
2;3;63.52567325;-4.29427002;0.506846008;-8.704548798
2;3;63.53567325;-4.269421692;0.302221527;-8.569529572
2;3;63.54567425;-4.288132782;0.145796814;-8.639434204
2;3;63.55567525;-4.332290955;0.082628174;-8.896749115
2;3;63.56567525;-4.396956482;0.047002258;-9.151070251
2;3;63.57567625;-4.444407806;0.03861969;-9.38638092
2;3;63.58567625;-4.511318665;0.072449341;-9.544452209
2;3;63.59567725;-4.557123413;0.143701172;-9.571994934
2;3;63.60567825;-4.58092392;0.274828491;-9.443562012
2;3;63.61567825;-4.590653687;0.368982697;-9.25181076
2;3;63.62567925;-4.569098511;0.376467133;-9.024433594
2;3;63.63567925;-4.474345551;0.331859894;-8.857680359
2;3;63.64568025;-4.346212006;0.274678802;-8.832532654
2;3;63.65568125;-4.249962158;0.226179657;-8.914412384
2;3;63.66568125;-4.224215698;0.18950592;-9.006620636
2;3;63.67568225;-4.249812469;0.166603546;-9.067394257
2;3;63.68568325;-4.257745972;0.169597321;-9.14418457
2;3;63.69568325;-4.241878967;0.229173431;-9.179960175
2;3;63.70568425;-4.204905853;0.31240036;-9.141639862
2;3;63.71568425;-4.164489899;0.353265381;-8.99449585
2;3;63.72568525;-4.077520752;0.389939117;-8.82250351
2;3;63.73568625;-3.960464172;0.407752075;-8.737779694
2;3;63.74568625;-3.911066895;0.391286316;-8.689579926
2;3;63.75568725;-3.950734406;0.40954834;-8.741072845
2;3;63.76568725;-4.055217133;0.399219818;-8.840316467
2;3;63.77568825;-4.169878693;0.334254913;-8.871900787
2;3;63.78568925;-4.239933014;0.216000824;-8.867709503
2;3;63.79568925;-4.236789551;0.090262299;-8.802744598
2;3;63.80569025;-4.18544632;0.020207977;-8.69960907
2;3;63.81569025;-4.089944916;0.029039612;-8.657995605
2;3;63.82569125;-3.994144135;0.098195801;-8.68673584
2;3;63.83569225;-3.962709503;0.220790863;-8.775501251
2;3;63.84569225;-3.97363678;0.310903473;-8.839268646
2;3;63.85569325;-4.005670166;0.315244446;-8.813821564
2;3;63.86569325;-4.020489349;0.236657867;-8.743916931
2;3;63.87569425;-4.022884369;0.137414246;-8.674461365
2;3;63.88569525;-4.006717987;0.089663544;-8.674760742
2;3;63.89569525;-3.965254211;0.089214478;-8.757538605
2;3;63.90569625;-3.95133316;0.115260315;-8.90198822
2;3;63.91569625;-3.987857208;0.160915375;-9.000633087
2;3;63.92569725;-3.980522461;0.182470551;-9.026678925
2;3;63.93569825;-3.980073395;0.126187592;-8.975485382
2;3;63.94569879;-4.018693085;0.009430389;-8.839268646
2;3;63.95569979;-4.051474915;-0.039218445;-8.680149536
2;3;63.96569979;-4.082759857;0.005987549;-8.615034943
2;3;63.97570079;-4.109105072;0.113014984;-8.638087006
2;3;63.98570179;-4.105362854;0.19309845;-8.735534363
2;3;63.99570179;-4.065395966;0.24923172;-8.932524719
2;3;64.00570279;-4.136797485;0.369282074;-9.166188812
2;3;64.01570279;-4.280049591;0.477806396;-9.346414032
2;3;64.02570379;-4.386777649;0.494721222;-9.401349792
2;3;64.03570479;-4.420008545;0.401016083;-9.289382629
2;3;64.04570479;-4.338577881;0.286354523;-9.074279938
2;3;64.05570579;-4.193379822;0.191601563;-8.829389191
2;3;64.06570679;-4.024381256;0.138462067;-8.674760742
2;3;64.07570679;-3.897295532;0.132324829;-8.636889496
2;3;64.08570779;-3.84250946;0.14504837;-8.71128479
2;3;64.09570779;-3.871100006;0.190853119;-8.79900238
2;3;64.10570879;-3.916156311;0.247585144;-8.906778259
2;3;64.11570979;-3.97483429;0.297281799;-9.011560364
2;3;64.12570979;-4.058809662;0.32407608;-9.038055267
2;3;64.13571079;-4.110452271;0.328716431;-8.976832581
2;3;64.14571079;-4.136348419;0.291893005;-8.912167053
2;3;64.15571179;-4.1432341;0.259859619;-8.806636505
2;3;64.16571279;-4.163891144;0.261655884;-8.718170471
2;3;64.17571279;-4.219425659;0.293988647;-8.659492493
2;3;64.18571379;-4.282594299;0.396076355;-8.744665375
2;3;64.19571379;-4.319118347;0.5441185;-8.923393707
2;3;64.20571479;-4.358935547;0.63063858;-9.118288422
2;3;64.21571579;-4.310885468;0.548908539;-9.223070526
2;3;64.22571579;-4.13619873;0.315244446;-9.09628418
2;3;64.23571679;-3.916755066;0.014669495;-8.786727905
2;3;64.24571679;-3.716321869;-0.215851135;-8.505612488
2;3;64.25571779;-3.60734848;-0.357456665;-8.343948669
2;3;64.26571879;-3.583248596;-0.30536499;-8.415350189
2;3;64.27571879;-3.700005798;-0.060474243;-8.654702454
2;3;64.28571979;-3.944447479;0.193846893;-8.920549622
2;3;64.29571979;-4.24157959;0.335153046;-9.089099121
2;3;64.30572079;-4.509372711;0.379311218;-9.143735504
2;3;64.31572179;-4.652774506;0.340092773;-9.126072235
2;3;64.32572179;-4.633165283;0.319286041;-9.021439819
2;3;64.33572279;-4.524341583;0.340392151;-8.901838531
2;3;64.34572279;-4.39950119;0.404159546;-8.838370514
2;3;64.35572379;-4.262236633;0.493374023;-8.85169281
2;3;64.36572479;-4.179458771;0.551602936;-8.915011139
2;3;64.37572479;-4.162993011;0.54995636;-8.988208923
2;3;64.38572579;-4.193679199;0.455053711;-9.023984528
2;3;64.39572679;-4.190386047;0.305963745;-8.99090332
2;3;64.40572679;-4.15969986;0.083825684;-8.885522461
2;3;64.41572779;-4.145329742;-0.139360199;-8.750652924
2;3;64.42572779;-4.129313049;-0.270487518;-8.617429962
2;3;64.43572879;-4.152963867;-0.277223511;-8.622818756
2;3;64.44572979;-4.202061768;-0.141156464;-8.753497009
2;3;64.45572979;-4.287983093;0.081580353;-8.918004913
2;3;64.46573079;-4.352947998;0.302820282;-9.053622894
2;3;64.47573079;-4.351900177;0.49382309;-9.148675232
2;3;64.48573179;-4.311334534;0.58154068;-9.122479706
2;3;64.49573279;-4.222569122;0.58977356;-8.955427094
2;3;64.50573279;-4.089944916;0.519419861;-8.730744324
2;3;64.51573379;-3.969894562;0.38140686;-8.562045135
2;3;64.52573379;-3.911965027;0.264499969;-8.485703888
2;3;64.53573479;-3.877386932;0.214503937;-8.5638414
2;3;64.54573579;-3.907624054;0.212857361;-8.70305191
2;3;64.55573579;-3.991449738;0.236957245;-8.844507751
2;3;64.56573679;-4.123026123;0.245339813;-8.916208649
2;3;64.57573679;-4.268074493;0.252075806;-8.917855225
2;3;64.58573779;-4.405039673;0.241447906;-8.918154602
2;3;64.59573879;-4.4896138;0.195942535;-8.916508026
2;3;64.60573879;-4.510570221;0.135468292;-8.863069153
2;3;64.61573979;-4.456532593;0.094004517;-8.766968994
2;3;64.62573979;-4.329147491;0.118403778;-8.726403351
2;3;64.63574079;-4.219725037;0.208067322;-8.795260162
2;3;64.64574179;-4.186045074;0.369431763;-8.950936432
2;3;64.65574179;-4.248914337;0.518671417;-9.16993103
2;3;64.66574279;-4.346062317;0.597557373;-9.34431839
2;3;64.67574279;-4.442611542;0.555943909;-9.365125122
2;3;64.68574379;-4.470453644;0.385448456;-9.192084961
2;3;64.69574479;-4.421056366;0.175135803;-8.899742889
2;3;64.70574479;-4.296665039;-0.002844086;-8.609047394
2;3;64.71574579;-4.16553772;-0.088016968;-8.476273499
2;3;64.72574679;-4.10236908;-0.057929535;-8.56967926
2;3;64.73574679;-4.151766357;0.047750702;-8.787176971
2;3;64.74574779;-4.261787567;0.16615448;-9.057065735
2;3;64.75574779;-4.383634186;0.253273315;-9.253607025
2;3;64.76574879;-4.447850647;0.341439972;-9.299262085
2;3;64.77574979;-4.417314148;0.367635498;-9.18400177
2;3;64.78574979;-4.325105896;0.340092773;-8.942404175
2;3;64.79575079;-4.192930756;0.273481293;-8.678652649
2;3;64.80575079;-4.043092346;0.203277283;-8.489595795
2;3;64.81575179;-3.892954559;0.207169189;-8.409512329
2;3;64.82575279;-3.821103973;0.274229736;-8.462801514
2;3;64.83575279;-3.825744324;0.348625031;-8.537047119
2;3;64.84575379;-3.871249695;0.367036743;-8.600664825
2;3;64.85575379;-3.936663666;0.354013824;-8.672066345
2;3;64.86575479;-4.020189972;0.292791138;-8.767118683
2;3;64.87575579;-4.048780518;0.205821991;-8.8412146
2;3;64.88575579;-4.023483124;0.115260315;-8.902437286
2;3;64.89575679;-3.989354095;0.121996307;-8.906029816
2;3;64.90575679;-3.99354538;0.174537048;-8.837472382
2;3;64.91575779;-4.022285614;0.191152496;-8.775201874
2;3;64.92575879;-4.081562347;0.198487244;-8.730744324
2;3;64.93575879;-4.217330017;0.236059113;-8.754844208
2;3;64.94575988;-4.374054108;0.267194366;-8.850794678
2;3;64.95575987;-4.500690765;0.229472809;-8.907676392
2;3;64.96576087;-4.553830261;0.199085999;-8.939560089
2;3;64.97576187;-4.528532867;0.16375946;-8.920848999
2;3;64.98576187;-4.44515625;0.156873779;-8.927435303
2;3;64.99576287;-4.387226715;0.237106934;-8.904083862
2;3;65.00576388;-4.353546753;0.319884796;-8.839568024
2;3;65.01576387;-4.346361694;0.351169739;-8.769962769
2;3;65.02576487;-4.354893951;0.332608337;-8.750802612
2;3;65.03576487;-4.350852356;0.274379425;-8.769214325
2;3;65.04576587;-4.336033173;0.24219635;-8.852590942
2;3;65.05576687;-4.354594574;0.238903198;-8.900940399
2;3;65.06576687;-4.301904144;0.218994598;-8.886270905
2;3;65.07576787;-4.187092896;0.173040161;-8.821455688
2;3;65.08576787;-4.097429352;0.126037903;-8.728049927
2;3;65.09576887;-4.010460205;0.131726074;-8.655600586
2;3;65.10576987;-3.958069153;0.155825958;-8.631800079
2;3;65.11576988;-4.011508026;0.191751251;-8.635991364
2;3;65.12577087;-4.075874176;0.243543549;-8.718469849
2;3;65.13577088;-4.164789276;0.316441956;-8.824599152
2;3;65.14577187;-4.244423676;0.358803864;-8.912017365
2;3;65.15577288;-4.32465683;0.345032501;-8.945996704
2;3;65.16577287;-4.365821228;0.300275574;-8.923992462
2;3;65.17577388;-4.307592316;0.198038177;-8.822204132
2;3;65.18577487;-4.190386047;0.098944244;-8.68673584
2;3;65.19577487;-4.092489624;0.082179108;-8.587941284
2;3;65.20577587;-4.03680542;0.103285217;-8.567134552
2;3;65.21577587;-4.010909271;0.164507904;-8.648714905
2;3;65.22577687;-4.023782501;0.2866539;-8.79900238
2;3;65.23577788;-4.06958725;0.364791412;-8.949738922
2;3;65.24577787;-4.166585541;0.384250946;-9.060957642
2;3;65.25577887;-4.252656555;0.358654175;-9.093290405
2;3;65.26577887;-4.297413483;0.308658142;-9.033564606
2;3;65.27577987;-4.292773132;0.230221252;-8.911268921
2;3;65.28578087;-4.2029599;0.136067047;-8.733588409
2;3;65.29578087;-4.094285889;0.087118835;-8.561895447
2;3;65.30578187;-4.052223358;0.113164673;-8.55216568
2;3;65.31578187;-4.083059235;0.194146271;-8.658294983
2;3;65.32578287;-4.201912079;0.27497818;-8.840316467
2;3;65.33578387;-4.321812744;0.295934601;-8.977880402
2;3;65.34578388;-4.389172668;0.249531097;-9.033863983
2;3;65.35578487;-4.381089478;0.236807556;-9.063951416
2;3;65.36578488;-4.345164185;0.239052887;-9.062005463
2;3;65.37578587;-4.342918854;0.260757751;-9.048533478
2;3;65.38578687;-4.366869049;0.305514679;-9.015452271
2;3;65.39578687;-4.428540802;0.343535614;-8.974138184
2;3;65.40578788;-4.487368469;0.337847443;-8.900641022
2;3;65.41578887;-4.470004578;0.335901489;-8.821306
2;3;65.42578887;-4.373605042;0.310304718;-8.722212067
2;3;65.43578987;-4.270619202;0.241447906;-8.683891754
2;3;65.44578987;-4.152215424;0.17079483;-8.68434082
2;3;65.45579087;-4.048630829;0.186212769;-8.79675705
2;3;65.46579188;-4.046834564;0.301024017;-8.968450012
2;3;65.47579187;-4.133204956;0.401764526;-9.107510834
2;3;65.48579287;-4.246818695;0.443527679;-9.125174103
2;3;65.49579287;-4.317920837;0.439635773;-9.0681427
2;3;65.50579387;-4.31522644;0.392334137;-8.929980011
2;3;65.51579487;-4.240082703;0.328267365;-8.747359772
2;3;65.52579487;-4.118236084;0.255967712;-8.612490234
2;3;65.53579587;-4.016597443;0.177680511;-8.527317352
2;3;65.54579587;-3.980223083;0.080981598;-8.496182098
2;3;65.55579687;-4.013603668;0.010927277;-8.578211517
2;3;65.56579787;-4.112996979;-0.016316071;-8.679401093
2;3;65.57579788;-4.196672974;0.036074982;-8.798403625
2;3;65.58579887;-4.281845856;0.124391327;-8.91366394
2;3;65.59579888;-4.373155975;0.221988373;-8.96755188
2;3;65.60579987;-4.405189362;0.265996857;-8.927435303
2;3;65.61580087;-4.344266052;0.307011566;-8.826545105
