time,x,y,z,absolute
25.16184104,-2.592009888,1.146166534,9.552086334,9.963662295
25.17184204,-2.579286346,1.127605133,9.458231506,9.868249826
25.18184204,-2.582280121,1.110989685,9.426347809,9.836589943
25.19184304,-2.602039032,1.122366028,9.459129639,9.874484602
25.20184404,-2.624941406,1.13029953,9.517358551,9.937203238
25.21184404,-2.615211639,1.135688324,9.565558319,9.981434057
25.22184504,-2.607876892,1.155147858,9.544302521,9.961380379
25.23184604,-2.600841522,1.162781982,9.538165283,9.954548485
25.24184604,-2.584974518,1.153501282,9.546547852,9.957370855
25.25184704,-2.551294556,1.144819336,9.544452209,9.945666554
25.26184804,-2.509531403,1.159189453,9.535321198,9.927931224
25.27184804,-2.488275604,1.172661438,9.51750824,9.907048674
25.28184904,-2.488125916,1.176253967,9.507928162,9.898234282
25.29185004,-2.506687317,1.178349609,9.518256683,9.913082235
25.30185004,-2.516566772,1.169667664,9.530980225,9.926772628
25.31185104,-2.499502258,1.184636536,9.533375244,9.926536093
25.32185204,-2.480342102,1.197958832,9.522447968,9.912830958
25.33185304,-2.475102997,1.187779999,9.528435516,9.916049594
25.34185304,-2.481090546,1.186133423,9.519903259,9.909151369
25.35185404,-2.484982452,1.193767548,9.513616333,9.905004517
25.36185504,-2.479294281,1.202449493,9.513766022,9.904773033
25.37185504,-2.482437744,1.208586731,9.506431274,9.899263337
25.38185604,-2.490371246,1.211281128,9.519154816,9.913801457
25.39185704,-2.502196655,1.201102295,9.514813843,9.911373128
25.40185704,-2.50863327,1.195414124,9.530231781,9.927113055
25.41185804,-2.526146851,1.186133423,9.516460419,9.917224879
25.42185904,-2.527943115,1.178349609,9.50927536,9.909859841
25.43185904,-2.540367279,1.171463928,9.501341858,9.904609571
25.44186004,-2.551893311,1.168170776,9.502539368,9.908331689
25.45186104,-2.557282104,1.169368286,9.508227539,9.915316681
25.46186104,-2.566712494,1.172960815,9.516011353,9.925639635
25.47186204,-2.562221832,1.180744629,9.514514465,9.923967156
25.48186304,-2.572400665,1.176403656,9.511221313,9.922928077
25.49186304,-2.56596405,1.175206146,9.529034271,9.938197781
25.50186404,-2.583926697,1.161135406,9.519154816,9.931727997
25.51186504,-2.572849731,1.155447235,9.522747345,9.931632849
25.52186604,-2.552342377,1.155896301,9.498198395,9.902844067
25.53186604,-2.542163544,1.144819336,9.492510223,9.893480537
25.54186704,-2.524051208,1.153201904,9.509425049,9.906052387
25.55186804,-2.531685333,1.169068909,9.499695282,9.90052338
25.56186804,-2.540966034,1.180894318,9.521400146,9.925123703
25.57186904,-2.548151093,1.180145874,9.521400146,9.9268766
25.58187004,-2.545905762,1.184786224,9.514664154,9.920392558
25.59187004,-2.546654205,1.183588715,9.523795166,9.929199578
25.60187104,-2.542163544,1.17011673,9.524244232,9.926882534
25.61187204,-2.535876617,1.169218597,9.507778473,9.909368993
25.62187204,-2.530787201,1.175355835,9.487720184,9.889549003
25.63187304,-2.52030899,1.179996185,9.491612091,9.891160119
25.64187404,-2.527194672,1.170865173,9.494905243,9.894991851
25.65187404,-2.529290314,1.179846497,9.504185944,9.905498357
25.66187504,-2.541564789,1.178648987,9.530531158,9.933770139
25.67187604,-2.523153076,1.174906769,9.529333649,9.927482417
25.68187604,-2.532433777,1.162781982,9.522298279,9.92166555
25.69187704,-2.540966034,1.169817352,9.531279602,9.93329109
25.70187804,-2.536475372,1.17595459,9.520052948,9.922095779
25.71187546,-2.548600159,1.177002411,9.514065399,9.919583553
25.72187546,-2.535726929,1.179846497,9.5233461,9.92552617
25.73187646,-2.526146851,1.173409882,9.524842987,9.923756476
25.74187746,-2.522554321,1.1665242,9.521100769,9.918438328
25.75187746,-2.517015839,1.174906769,9.50583252,9.903364405
25.76187846,-2.518213348,1.177451477,9.506281586,9.904402053
25.77187946,-2.507286072,1.184187469,9.504335632,9.900564591
25.78187946,-2.507136383,1.17939743,9.515412598,9.910589692
25.79188046,-2.510429535,1.181343384,9.518406372,9.914529162
25.80188146,-2.525697784,1.175056458,9.507329407,9.907028789
25.81188146,-2.545456696,1.171912994,9.513316956,9.91745579
25.82188246,-2.56252121,1.168619843,9.499246216,9.90796982
25.83188346,-2.556383972,1.180744629,9.509125671,9.917294385
25.84188346,-2.546803894,1.182690582,9.498198395,9.90458176
25.85188446,-2.544259186,1.167871399,9.497000885,9.901020363
25.86188546,-2.541115723,1.166823578,9.4835289,9.887166772
25.87188546,-2.539768524,1.164428558,9.489217072,9.891994675
25.88188646,-2.556383972,1.157093811,9.519753571,9.924700154
25.89188746,-2.570454712,1.158291321,9.54909256,9.956608103
25.90188846,-2.578088837,1.158590698,9.557924194,9.967085299
25.91188846,-2.590063934,1.168619843,9.545949097,9.959881911
25.92188946,-2.568209381,1.168170776,9.511969757,9.921587123
25.93189046,-2.559228058,1.179696808,9.481582947,9.891498774
25.94189046,-2.563569031,1.181193695,9.475146332,9.886632527
25.95189146,-2.553689575,1.175804901,9.493707733,9.90122892
25.96189246,-2.542762299,1.178349609,9.495953064,9.90087231
25.97189246,-2.548151093,1.188528442,9.498497772,9.905914081
25.98189346,-2.533780975,1.189875641,9.503587189,9.907271043
25.99189446,-2.518213348,1.17355957,9.525441742,9.922332433
26.00189446,-2.520009613,1.163530426,9.530980225,9.926924778
26.01189546,-2.505040741,1.16188385,9.520352325,9.912734819
26.02189646,-2.509681091,1.160985718,9.511371002,9.905178714
26.03189646,-2.502346344,1.165626068,9.510173492,9.90271787
26.04189746,-2.509082336,1.181942139,9.506580963,9.902906795
26.05189846,-2.508483582,1.189576263,9.51167038,9.908554636
26.06189846,-2.510579224,1.175206146,9.536967773,9.931660075
26.07189946,-2.507286072,1.165177002,9.540709991,9.93324056
26.08190046,-2.513423309,1.168769531,9.531429291,9.926301591
26.09190146,-2.523452454,1.174906769,9.523196411,9.921667606
26.10190146,-2.516117706,1.172062683,9.520801392,9.917168869
26.11190246,-2.514620819,1.181343384,9.532327423,9.928955441
26.12190346,-2.52509903,1.169967041,9.517657928,9.916186789
26.13190346,-2.524500275,1.164428558,9.508377228,9.906474298
26.14190446,-2.520758057,1.166673889,9.496851196,9.894722421
26.15190546,-2.517464905,1.168769531,9.507928162,9.90476399
26.16190546,-2.521207123,1.18763031,9.504485321,9.904655084
26.17190646,-2.535876617,1.179696808,9.514664154,9.917216784
26.18190746,-2.545307007,1.186133423,9.519454193,9.924994125
26.19190746,-2.560275879,1.188378754,9.518855438,9.928537933
26.20190846,-2.576142883,1.187779999,9.525142365,9.938594999
26.21190946,-2.561024323,1.179996185,9.52454361,9.933185166
26.22191046,-2.531984711,1.179247742,9.529483337,9.930388939
26.23191046,-2.504292297,1.150507507,9.50807785,9.899428864
26.24191146,-2.482587433,1.142274628,9.494605865,9.880059323
26.25191246,-2.485730896,1.162183228,9.494905243,9.883458581
26.26191246,-2.514022064,1.180894318,9.503287811,9.900873575
26.27191346,-2.539469147,1.191222839,9.513316956,9.918221358
26.28191446,-2.564467163,1.189576263,9.534273376,9.944543847
26.29191446,-2.583327942,1.181044006,9.534123688,9.948264306
26.30191546,-2.586621094,1.160836029,9.521699524,9.934833204
26.31191646,-2.562072144,1.153950348,9.514963531,9.921206886
26.32191646,-2.542911987,1.149309998,9.508377228,9.909417357
26.33191746,-2.530188446,1.155746613,9.510173492,9.908632785
26.34191846,-2.509381714,1.165027313,9.516460419,9.910464375
26.35191846,-2.509082336,1.1771521,9.530231781,9.925044032
26.36191946,-2.506537628,1.179098053,9.518855438,9.913708285
26.37192046,-2.511327667,1.179996185,9.51511322,9.911434671
26.38192146,-2.53093689,1.173260193,9.521699524,9.921942493
26.39192146,-2.52973938,1.184037781,9.521998901,9.923204617
26.40192246,-2.524051208,1.191073151,9.521849213,9.922454443
26.41192346,-2.506387939,1.186732178,9.528585205,9.923923104
26.42192346,-2.509980469,1.187480621,9.524842987,9.92132784
26.43192446,-2.495909729,1.189426575,9.51870575,9.912116832
26.44192546,-2.490221558,1.189576263,9.524842987,9.916598662
26.45192546,-2.483635254,1.184486847,9.523944855,9.913474606
26.46192646,-2.487676849,1.190773773,9.515711975,9.907333278
26.47192746,-2.495161285,1.189875641,9.508975983,9.902638947
26.48192746,-2.507286072,1.194366302,9.500294037,9.897907915
26.49192846,-2.50279541,1.180744629,9.50583252,9.900454264
26.50192946,-2.518213348,1.179098053,9.519454193,9.917241493
26.51192946,-2.528841248,1.174008636,9.523645477,9.923364223
26.52193046,-2.52854187,1.178050232,9.513167267,9.913711605
26.53193146,-2.527793427,1.186133423,9.512119446,9.91347913
26.54193246,-2.526296539,1.178349609,9.528435516,9.927827829
26.55193246,-2.530338135,1.171912994,9.521250458,9.921199596
26.56193346,-2.542163544,1.172661438,9.519304504,9.92244368
26.57193446,-2.546654205,1.165775757,9.523944855,9.927235585
26.58193446,-2.546205139,1.165177002,9.504485321,9.908382273
26.59193546,-2.548600159,1.169517975,9.509874115,9.914678045
26.60193646,-2.541714478,1.175804901,9.514664154,9.91824902
26.61193646,-2.546654205,1.178648987,9.524393921,9.929186303
26.62193746,-2.546803894,1.175804901,9.522597656,9.927164417
26.63193846,-2.539618835,1.159937897,9.517358551,9.918428986
26.64193846,-2.5414151,1.164578247,9.523645477,9.925465046
26.65193946,-2.52509903,1.157542877,9.507628784,9.9051015
26.66194046,-2.52734436,1.171912994,9.508227539,9.907938258
26.67194046,-2.526296539,1.169817352,9.505982208,9.905268527
26.68194146,-2.524799652,1.177301788,9.520651703,9.919851896
26.69194246,-2.534080353,1.175206146,9.526639252,9.927715153
26.70194346,-2.535726929,1.191522217,9.517059174,9.920889656
26.71194346,-2.538271637,1.189725952,9.524393921,9.928360907
26.72194446,-2.543361053,1.169218597,9.519304504,9.922344271
26.73194546,-2.542462921,1.184935913,9.499545593,9.90502687
26.74194546,-2.540666656,1.185684357,9.51047287,9.915136341
26.75194646,-2.52854187,1.179247742,9.525142365,9.925345651
26.76194746,-2.516716461,1.181343384,9.517059174,9.914829764
26.77194746,-2.522254944,1.171463928,9.525292053,9.922967622
26.78194846,-2.5215065,1.167422333,9.523495789,9.920576695
26.79194946,-2.531236267,1.16427887,9.519603882,9.918949561
26.80194946,-2.53093689,1.165326691,9.519903259,9.919283538
26.81195046,-2.528242493,1.171014862,9.51167038,9.911365159
26.82195146,-2.526146851,1.172062683,9.518406372,9.917419458
26.83195246,-2.519859924,1.183738403,9.523944855,9.922522675
26.84195246,-2.520907745,1.182241516,9.507628784,9.906950891
26.85195346,-2.524799652,1.185085602,9.508377228,9.908999883
26.86195446,-2.528691559,1.192120972,9.506431274,9.908969118
26.87195446,-2.521207123,1.196911011,9.53741684,9.937373964
26.88195546,-2.535427551,1.196911011,9.542955322,9.946305099
26.89195646,-2.539319458,1.18179245,9.555080109,9.957124715
26.90195646,-2.556982727,1.172362061,9.540410614,9.946458071
26.91195746,-2.553240509,1.173709259,9.513316956,9.919668846
26.92195846,-2.550695801,1.183289337,9.502539368,9.909817211
26.93195846,-2.560874634,1.182540894,9.506580963,9.91622728
26.94195946,-2.541864166,1.18179245,9.504036255,9.90880477
26.95196046,-2.53437973,1.183139648,9.499994659,9.903171137
26.96196146,-2.527194672,1.169817352,9.4835289,9.88395194
26.97196146,-2.529889069,1.177451477,9.492210846,9.893876764
26.98196246,-2.533780975,1.170416107,9.495054932,9.896766545
26.99196346,-2.548600159,1.1771521,9.491312714,9.897780906
27.00196346,-2.561473389,1.169667664,9.506580963,9.914855015
27.01196446,-2.563569031,1.168170776,9.526489563,9.934309867
27.02196546,-2.562670898,1.161135406,9.53741684,9.943733581
27.03196546,-2.553240509,1.166673889,9.525142365,9.930181374
27.04196646,-2.543959808,1.153800659,9.511520691,9.913224164
27.05196746,-2.530487823,1.15844101,9.5034375,9.90255919
27.06196746,-2.5215065,1.177900543,9.511820068,9.910608747
27.07196846,-2.526296539,1.172511749,9.52214859,9.921102347
27.08196946,-2.515968018,1.176253967,9.535919952,9.932141652
27.09196946,-2.51447113,1.174008636,9.554331665,9.949176595
27.10197046,-2.523302765,1.184337158,9.541458435,9.940278689
27.11197146,-2.513123932,1.200353851,9.53382431,9.932293151
27.12197246,-2.523602142,1.234033813,9.534273376,9.939505825
27.13197246,-2.522853699,1.231638794,9.513766022,9.919348205
27.14197346,-2.520159302,1.225651245,9.505982208,9.910455167
27.15197446,-2.524799652,1.214274902,9.494905243,9.899611224
27.16197446,-2.530188446,1.202599182,9.473649445,9.879176695
27.17197546,-2.530487823,1.199755096,9.472901001,9.878189829
27.18197646,-2.549049225,1.196162567,9.483828278,9.893000335
27.19197646,-2.557431793,1.190474396,9.491013336,9.901364593
27.20197746,-2.569406891,1.165326691,9.515412598,9.924863474
27.21197846,-2.578088837,1.137185211,9.515562286,9.923994049
27.22197846,-2.572250977,1.119971008,9.527687073,9.932151383
27.23197946,-2.59874588,1.107696533,9.498946838,9.910119212
27.24198046,-2.62568985,1.087787933,9.497150574,9.913294044
27.25198146,-2.644999695,1.088985443,9.490115204,9.911821188
27.26198146,-2.661615143,1.100062408,9.485474854,9.913050271
27.27198246,-2.654130707,1.121916962,9.464518433,9.893443113
27.28198346,-2.681074677,1.159788208,9.479187927,9.919086342
27.29198346,-2.692001953,1.160985718,9.47769104,9.920755506
27.30198446,-2.668201447,1.183439026,9.468410339,9.908108863
27.31198546,-2.660267944,1.211281128,9.475146332,9.915776597
27.32198546,-2.66430954,1.228944397,9.522298279,9.964086218
27.33198646,-2.682421875,1.235830078,9.57947937,10.02442458
27.34198746,-2.669548645,1.219813385,9.57603653,10.01573314
27.35198746,-2.60338623,1.200802917,9.504335632,9.927333143
27.36198846,-2.528990936,1.179098053,9.420509949,9.825073795
27.37198946,-2.480042725,1.179696808,9.432784424,9.824444944
27.38199046,-2.476001129,1.149908752,9.511071625,9.895117745
27.39199046,-2.492466888,1.145418091,9.58067688,9.965628092
27.40199146,-2.490970001,1.163829803,9.557774506,9.945375049
27.41199246,-2.479593658,1.180744629,9.498647461,9.887711878
27.42199246,-2.454745331,1.190923462,9.496701508,9.880860937
27.43199346,-2.423011322,1.184337158,9.561666412,9.934742219
27.44199446,-2.406246185,1.178948364,9.627379761,9.993316817
27.45199446,-2.38229599,1.169667664,9.63920517,9.997886423
27.46199546,-2.365979919,1.160985718,9.575437775,9.93150328
27.47199646,-2.336491241,1.161285095,9.504335632,9.855971297
27.48199646,-2.338287506,1.165476379,9.459429016,9.813598777
27.49199746,-2.366129608,1.170715485,9.481133881,9.841800838
27.50199846,-2.405348053,1.171463928,9.522897034,9.891592132
27.51199946,-2.464026031,1.191222839,9.553134155,9.937444758
27.52199946,-2.49935257,1.200204163,9.569150848,9.962725594
27.53200046,-2.525398407,1.208437042,9.570348358,9.971435448
27.54200146,-2.524500275,1.203796692,9.549541626,9.950677031
27.55200146,-2.538571014,1.188977509,9.527238007,9.931076193
27.56200246,-2.537523193,1.189725952,9.507778473,9.912230994
27.57200346,-2.551893311,1.186582489,9.499695282,9.907792283
27.58200346,-2.57419693,1.188079376,9.484427032,9.899109989
27.59200446,-2.573298798,1.199755096,9.473350067,9.889673427
27.60200546,-2.589914246,1.201401672,9.48008606,9.900659244
27.61200546,-2.593506775,1.197210388,9.500144348,9.920299025
27.62200646,-2.578687592,1.192869415,9.505982208,9.921505172
27.63200746,-2.579585724,1.186283112,9.504485321,9.919514673
27.64200846,-2.580633545,1.178499298,9.507329407,9.921584679
27.65200846,-2.580184479,1.186283112,9.495953064,9.911495556
27.66200946,-2.572250977,1.183588715,9.483678589,9.897348984
27.67201046,-2.57539444,1.176253967,9.483229523,9.89686173
27.68201046,-2.585423584,1.164129181,9.486372986,9.901054706
27.69201146,-2.585124207,1.152004395,9.50807785,9.920359152
27.70201246,-2.597997437,1.150806885,9.513167267,9.928459025
27.71201217,-2.60817627,1.14077774,9.509125671,9.926098344
27.72201317,-2.588117981,1.154249725,9.499695282,9.91336762
27.73201417,-2.568059692,1.152453461,9.501341858,9.909519497
27.74201417,-2.571502533,1.166673889,9.491013336,9.902175892
27.75201517,-2.566263428,1.177601166,9.485025787,9.896371389
27.76201617,-2.558629303,1.181642761,9.493707733,9.903198981
27.77201717,-2.563868408,1.189426575,9.50104248,9.912515574
27.78201717,-2.571652222,1.194066925,9.521699524,9.934885646
27.79201817,-2.57180191,1.185983734,9.53741684,9.949022186
27.80201917,-2.569406891,1.175804901,9.564959564,9.973606188
27.81201917,-2.554138641,1.169068909,9.544302521,9.949073169
27.82202017,-2.535128174,1.179696808,9.511820068,9.914296769
27.83202117,-2.505938873,1.178948364,9.49520462,9.890832102
27.84202117,-2.479893036,1.176703033,9.487271118,9.8763765
27.85202217,-2.470612335,1.176104279,9.508826294,9.894691712
27.86202317,-2.470911713,1.182391205,9.510023804,9.896666429
27.87202317,-2.480940857,1.192719727,9.525142365,9.914937466
27.88202417,-2.494562531,1.183439026,9.530231781,9.92213122
27.89202517,-2.504891052,1.189875641,9.531279602,9.926508655
27.90202617,-2.494712219,1.189426575,9.534872131,9.927341598
27.91202617,-2.499651947,1.18179245,9.525292053,9.918471755
27.92202717,-2.500699768,1.169218597,9.527387695,9.919258428
27.93202817,-2.498005371,1.171164551,9.522597656,9.914208156
27.94202817,-2.498903503,1.177002411,9.509574738,9.902619102
27.95202917,-2.503543854,1.176852722,9.503736877,9.898167951
27.96203017,-2.517315216,1.164877625,9.501790924,9.898375955
27.97203017,-2.519261169,1.164129181,9.523795166,9.91990665
27.98203117,-2.520608368,1.159788208,9.538614349,9.933968942
27.99203217,-2.531236267,1.159189453,9.535770264,9.933870935
28.00203217,-2.549049225,1.176253967,9.51750824,9.922912296
28.01203317,-2.547103271,1.177451477,9.513167267,9.918390923
28.02203417,-2.536625061,1.180894318,9.519903259,9.922577092
28.03203517,-2.530188446,1.178948364,9.520801392,9.921563987
28.04203517,-2.531385956,1.168769531,9.521549835,9.921383388
28.05203617,-2.537523193,1.174607391,9.495953064,9.899083345
28.06203717,-2.528841248,1.1771521,9.497300262,9.898456314
28.07203717,-2.533481598,1.186582489,9.491612091,9.89531238
28.08203817,-2.54381012,1.19586319,9.497749329,9.904963453
28.09203917,-2.545756073,1.196911011,9.51870575,9.925685321
28.10203917,-2.546953583,1.206790466,9.534423065,9.942260255
28.11204017,-2.537373505,1.187929688,9.526339874,9.929783112
28.12204117,-2.518812103,1.182091827,9.524842987,9.922922424
28.13204217,-2.511327667,1.183588715,9.528884583,9.925083893
28.14204217,-2.51566864,1.169817352,9.511371002,9.907736355
28.15204317,-2.512974243,1.172362061,9.499994659,9.89643223
28.16204417,-2.519859924,1.173709259,9.488318939,9.887137288
28.17204417,-2.523153076,1.183888092,9.498497772,9.898957136
28.18204517,-2.521955566,1.178349609,9.51167038,9.910632729
28.19204617,-2.525548096,1.183588715,9.52214859,9.922227028
28.20204617,-2.524649963,1.1864328,9.527088318,9.927078727
28.21204717,-2.524051208,1.17355957,9.528136139,9.926401909
28.22204817,-2.532284088,1.181193695,9.525591431,9.92696194
28.23204817,-2.529290314,1.180744629,9.515711975,9.916664851
28.24204917,-2.530188446,1.174457703,9.526639252,9.926633866
28.25205017,-2.522404633,1.172811127,9.521250458,9.919285324
28.26205117,-2.528092804,1.16068634,9.524393921,9.922324605
28.27205117,-2.531385956,1.1665242,9.500743103,9.901152109
28.28205217,-2.526895294,1.169667664,9.507628784,9.906983767
28.29205317,-2.511477356,1.178798676,9.52454361,9.920383853
28.30205317,-2.525548096,1.175655212,9.515412598,9.914818973
28.31205417,-2.510279846,1.167422333,9.528884583,9.922903869
28.32205517,-2.513872375,1.17011673,9.525441742,9.920824959
28.33205517,-2.52509903,1.183439026,9.51391571,9.914194127
28.34205617,-2.525847473,1.169368286,9.508975983,9.907974156
28.35205717,-2.533481598,1.17355957,9.516759796,9.91788728
28.36205817,-2.523153076,1.175056458,9.519753571,9.918304652
28.37205817,-2.52734436,1.1771521,9.505383453,9.905830161
28.38205917,-2.524051208,1.178349609,9.503287811,9.903121807
28.39206017,-2.519261169,1.170416107,9.506431274,9.903978306
28.40206017,-2.518662415,1.179547119,9.504335632,9.902897938
28.41206117,-2.519710236,1.179547119,9.517957306,9.916238317
28.42206217,-2.520009613,1.187031555,9.51870575,9.917925766
28.43206217,-2.530487823,1.185534668,9.53382431,9.934921593
28.44206317,-2.536475372,1.177900543,9.527088318,9.929076937
28.45206417,-2.526895294,1.177900543,9.512867889,9.912986684
28.46206417,-2.51806366,1.181044006,9.514514465,9.912693632
28.47206517,-2.521057434,1.17355957,9.511371002,9.909548476
28.48206617,-2.52030899,1.166973267,9.510023804,9.907287053
28.49206717,-2.522853699,1.175206146,9.508377228,9.907327479
28.50206717,-2.525997162,1.174906769,9.500892792,9.900910636
28.51206817,-2.53437973,1.177601166,9.498647461,9.901218547
28.52206917,-2.544259186,1.179996185,9.512418823,9.917245468
28.53206917,-2.545307007,1.191372528,9.524693298,9.930646439
28.54207017,-2.536325684,1.202449493,9.524393921,9.929396372
28.55207117,-2.541864166,1.191821594,9.514215088,9.919768187
28.56207117,-2.54261261,1.19466568,9.503736877,9.910253256
28.57207217,-2.529440002,1.197210388,9.516759796,9.919682276
28.58207317,-2.52854187,1.196911011,9.516011353,9.918699109
28.59207317,-2.52390152,1.18882782,9.519304504,9.919705072
28.60207417,-2.524051208,1.176852722,9.513316956,9.912568604
28.61207517,-2.515968018,1.16772171,9.515262909,9.911301493
28.62207617,-2.528392181,1.168320465,9.505982208,9.905626556
28.63207617,-2.530338135,1.161285095,9.517208862,9.916070728
28.64207717,-2.53437973,1.164428558,9.528884583,9.928676441
28.65207817,-2.529440002,1.174308014,9.520801392,9.920822807
28.66207817,-2.529889069,1.178499298,9.50583252,9.907070767
28.67207917,-2.530787201,1.182690582,9.497150574,9.899470182
28.68208017,-2.518213348,1.200353851,9.491911469,9.893362985
28.69208017,-2.52509903,1.202748871,9.51511322,9.917666537
28.70208117,-2.545756073,1.189576263,9.530680847,9.936289201
28.71208329,-2.568658447,1.1864328,9.534423065,9.945393516
28.72208429,-2.568808136,1.171912994,9.549541626,9.958207699
28.73208429,-2.550246735,1.178050232,9.542805634,9.947698232
28.74208529,-2.533780975,1.17355957,9.510323181,9.911787685
28.75208629,-2.513273621,1.158740387,9.50104248,9.895909852
28.76208629,-2.493664398,1.150956573,9.500144348,9.889176194
28.77208729,-2.491269379,1.155896301,9.495953064,9.885122355
28.78208829,-2.491868134,1.159039764,9.472451935,9.863068773
28.79208829,-2.501747589,1.177301788,9.480385437,9.875347515
28.80208929,-2.514171753,1.191073151,9.52095108,9.919083845
28.81209029,-2.532284088,1.181493073,9.532776489,9.933892297
28.82209029,-2.540666656,1.171014862,9.536069641,9.937951855
28.83209129,-2.53318222,1.165775757,9.536518707,9.935855994
28.84209229,-2.525697784,1.16427887,9.522747345,9.920555004
28.85209329,-2.514620819,1.168170776,9.520052948,9.915611376
28.86209329,-2.512076111,1.170865173,9.505982208,9.901775062
28.87209429,-2.510728912,1.175206146,9.507928162,9.903815784
28.88209529,-2.512076111,1.180445251,9.501192169,9.898314504
28.89209529,-2.513872375,1.186732178,9.518256683,9.915901264
28.90209629,-2.524350586,1.180894318,9.534123688,9.933094773
28.91209729,-2.527643738,1.186582489,9.541907501,9.942080247
28.92209729,-2.522105255,1.185085602,9.544152832,9.942650355
28.93209829,-2.520009613,1.18298996,9.540709991,9.938564325
28.94209929,-2.525398407,1.178798676,9.528734894,9.927939973
28.95210029,-2.524799652,1.173858948,9.514065399,9.913122542
28.96210029,-2.509681091,1.170416107,9.491911469,9.8876062
28.97210129,-2.508184204,1.186133423,9.493258667,9.890392339
28.98210229,-2.504891052,1.178050232,9.496102753,9.891321905
28.99210229,-2.510878601,1.18059494,9.490713959,9.887970834
29.00210329,-2.507884827,1.183738403,9.505084076,9.901381025
29.01210429,-2.514770508,1.194815369,9.514215088,9.913220628
29.02210429,-2.526446228,1.189576263,9.525441742,9.92633178
29.03210529,-2.528092804,1.180445251,9.546996918,9.946348796
29.04210629,-2.532284088,1.178948364,9.540260925,9.940772629
29.05210629,-2.53318222,1.168320465,9.522897034,9.923081819
29.06210729,-2.519111481,1.176852722,9.503587189,9.90197326
29.07210829,-2.527494049,1.171613617,9.501641235,9.901620615
29.08210929,-2.532882843,1.181193695,9.501341858,9.9038483
29.09210929,-2.52270401,1.175056458,9.506281586,9.905260359
29.10211029,-2.524949341,1.169667664,9.525441742,9.923584634
29.11211129,-2.530188446,1.166823578,9.525741119,9.924871521
29.12211129,-2.519111481,1.176403656,9.531578979,9.928788751
29.13211229,-2.52854187,1.174906769,9.545050964,9.94393925
29.14211329,-2.533930664,1.163380737,9.532177734,9.931599655
29.15211329,-2.542163544,1.177900543,9.511969757,9.916028128
29.16211429,-2.527643738,1.175505524,9.518256683,9.918064649
29.17211529,-2.521207123,1.180295563,9.511520691,9.910530199
29.18211629,-2.515968018,1.178648987,9.514215088,9.911589037
29.19211629,-2.523153076,1.179547119,9.519304504,9.918406681
29.20211729,-2.517464905,1.17355957,9.517657928,9.914670144
29.21211829,-2.523302765,1.165177002,9.523795166,9.921056831
29.22211829,-2.522105255,1.170865173,9.52678894,9.924295828
29.23211929,-2.52390152,1.166823578,9.524992676,9.922552173
29.24212029,-2.517764282,1.169667664,9.52918396,9.9253517
29.25212029,-2.517614594,1.176852722,9.522747345,9.919984
29.26212129,-2.519410858,1.178499298,9.513017578,9.911296338
29.27212229,-2.507884827,1.1771521,9.497000885,9.89283575
29.28212229,-2.509531403,1.185684357,9.499844971,9.897002057
29.29212329,-2.510130157,1.183738403,9.506580963,9.903386876
29.30212429,-2.507884827,1.177750854,9.524842987,9.919637963
29.31212529,-2.510878601,1.17939743,9.520202637,9.916135734
29.32212529,-2.512076111,1.182241516,9.520202637,9.916777684
29.33212629,-2.518961792,1.177900543,9.527238007,9.924761067
29.34212729,-2.517913971,1.180894318,9.53038147,9.927868508
29.35212729,-2.516267395,1.182840271,9.507928162,9.906129953
29.36212829,-2.523003387,1.1864328,9.515562286,9.915598545
29.37212929,-2.52030899,1.18059494,9.520202637,9.918670277
29.38212929,-2.527643738,1.173858948,9.511221313,9.911117927
29.39213029,-2.524200897,1.17595459,9.509125671,9.908477704
29.40213129,-2.517614594,1.177301788,9.504036255,9.902076948
29.41213229,-2.514171753,1.171763306,9.509574738,9.905861928
29.42213229,-2.523153076,1.172362061,9.519903259,9.918129477
29.43213329,-2.527793427,1.166673889,9.513017578,9.912031629
29.44213429,-2.543061676,1.178499298,9.517059174,9.921211549
29.45213429,-2.536475372,1.176403656,9.523795166,9.925739632
29.46213529,-2.53677475,1.175355835,9.520202637,9.922244994
29.47213629,-2.531535645,1.174008636,9.499096527,9.900495131
29.48213629,-2.529140625,1.176703033,9.512867889,9.91341706
29.49213729,-2.541265411,1.177750854,9.52095108,9.924396024
29.50213829,-2.531086578,1.174308014,9.523196411,9.923541125
29.51213929,-2.540067902,1.175655212,9.514963531,9.918096648
29.52213929,-2.523153076,1.174008636,9.503138123,9.902233682
29.53214029,-2.515818329,1.167422333,9.50807785,9.904330425
29.54214129,-2.527793427,1.173858948,9.519454193,9.91905704
29.55214129,-2.533780975,1.172661438,9.522597656,9.923459427
29.56214229,-2.519859924,1.178050232,9.549990692,9.946849683
29.57214329,-2.523452454,1.185834045,9.518256683,9.918226906
29.58214329,-2.511627045,1.179696808,9.51047287,9.907020197
29.59214429,-2.519710236,1.173858948,9.508227539,9.906224076
29.60214529,-2.526895294,1.183289337,9.514065399,9.914777552
29.61214629,-2.518812103,1.183439026,9.527836761,9.925956664
29.62214629,-2.518662415,1.177750854,9.528884583,9.926247973
29.63214729,-2.507585449,1.173858948,9.514813843,9.909470827
29.64214829,-2.522554321,1.173858948,9.504485321,9.903356317
29.65214829,-2.522105255,1.178199921,9.486822052,9.886807504
29.66214929,-2.524051208,1.186283112,9.509425049,9.909957966
