person_id;exercise;time;x;y;z
3;4;4.690518208;-4.832700348;-7.964487762;-7.008874969
3;4;4.700518208;-4.433330841;-7.738757172;-6.781048737
3;4;4.710519208;-4.322860565;-7.869734802;-6.886279907
3;4;4.720520208;-4.479884033;-8.05609726;-7.183861084
3;4;4.730521667;-4.81024704;-8.366701355;-7.865244141
3;4;4.740521667;-5.401367798;-8.714877319;-8.375233612
3;4;4.750522667;-5.964496765;-8.931776276;-8.539142761
3;4;4.760523667;-6.183191986;-9.129515076;-8.261320496
3;4;4.770524667;-6.097420349;-9.173224182;-7.513924713
3;4;4.780524667;-5.654790802;-9.178912354;-6.850504303
3;4;4.790525667;-4.922064514;-9.339528351;-6.133944397
3;4;4.800526667;-4.121978302;-9.877958679;-4.970413971
3;4;4.810526667;-3.465443573;-10.53494247;-3.811972961
3;4;4.820527667;-2.866089935;-10.87548431;-2.819536743
3;4;4.830528667;-2.185006256;-10.300979;-2.021995239
3;4;4.840529667;-0.915346527;-9.187893677;-1.92948761
3;4;4.850529667;0.422571259;-8.103548584;-1.757195892
3;4;4.860530667;1.805844727;-7.266339569;-1.061592407
3;4;4.870531667;2.510728912;-7.272925873;-0.560733948
3;4;4.880532667;1.351090393;-7.884254608;-1.1174263
3;4;4.890532667;-1.24376358;-8.975186005;-2.350412292
3;4;4.900533667;-3.894900513;-10.30681686;-3.364403687
3;4;4.910534667;-5.289550323;-11.47199387;-3.819756775
3;4;4.920535667;-5.553152161;-12.32042953;-2.79528717
3;4;4.930535667;-3.58519455;-11.14716934;-0.37916153
3;4;4.940536667;-2.113754425;-7.666158142;3.421884155
3;4;4.950537667;-2.37062027;-7.588918762;4.482279053
3;4;4.960537667;-2.897524567;-13.03175034;0.277373199
3;4;4.970538667;-4.075574799;1.6615448;-10.56937088
3;4;4.980539667;-4.176614685;-3.299738159;0.746198273
3;4;4.990540667;-2.999013519;-12.73282196;1.895657959
3;4;5.000540667;-2.370919647;-13.95024033;2.151925049
3;4;5.010541667;-2.235151978;-11.9518959;2.954555969
3;4;5.020542667;-2.647245026;-10.67954178;2.764750671
3;4;5.030543667;-3.701502686;-10.31100815;1.999841309
3;4;5.040543667;-4.411925354;-11.20973923;1.900148621
3;4;5.050544667;-4.391417999;-10.10967682;2.343077545
3;4;5.060545667;-3.948489075;-8.039032745;2.098186798
3;4;5.070545667;-3.507057037;-7.627239075;0.818348236
3;4;5.080546667;-3.495980072;-7.664960632;-0.329464874
3;4;5.090547667;-2.643053741;-8.550668793;0.200283508
3;4;5.100547667;-1.778601379;-7.896828461;0.785267029
3;4;5.110548667;-0.543968811;-5.430257721;-0.278870087
3;4;5.120549667;-0.433648224;-0.877175903;-1.722917175
3;4;5.130549667;-2.03950882;-0.725840607;-1.853894806
3;4;5.140550667;-3.730542297;-5.030439148;-1.813778229
3;4;5.150551667;-5.01846405;-7.234904938;-0.405806122
3;4;5.160551667;-5.433550873;-7.896828461;1.264420624
3;4;5.170552667;-4.814588013;-7.862100677;1.930834808
3;4;5.180553667;-3.742966461;-7.518714752;2.132615204
3;4;5.190554667;-2.70292923;-7.286697235;1.931732941
3;4;5.200554667;-2.273621979;-7.064858551;1.248703308
3;4;5.210555667;-2.403701477;-6.853797455;0.508043518
3;4;5.220556667;-2.898572388;-6.933132477;0.568517761
3;4;5.230556667;-3.093916168;-7.726482697;1.639390869
3;4;5.240557667;-2.57419693;-8.813971252;3.411555634
3;4;5.250558667;-2.637066193;-9.440119171;0.396076355
3;4;5.260559667;-2.171833649;-7.519612885;-1.018332367
3;4;5.270559667;-1.793869629;-4.378694458;-2.889740753
3;4;5.280560667;-1.66034729;-2.630030823;-2.83390686
3;4;5.290561667;-2.390678558;-2.314936066;-2.935994568
3;4;5.300561667;-3.489543457;-3.355572052;-3.028053131
3;4;5.310562667;-4.329147491;-4.892725525;-2.642604675
3;4;5.320563667;-4.618196411;-6.925648041;-1.998943176
3;4;5.330564667;-4.627926178;-9.004225616;-1.612297211
3;4;5.340564667;-4.696932678;-10.77758789;-1.216819611
3;4;5.350565667;-4.790488129;-12.24603424;-1.07296875
3;4;5.360566667;-4.95529541;-13.47183517;-1.35842514
3;4;5.370567667;-5.269492035;-14.39331894;-1.673968964
3;4;5.380567667;-5.765410767;-14.83549942;-1.903292084
3;4;5.390568667;-6.083499298;-14.50289108;-2.097737732
3;4;5.400569667;-6.341712341;-14.05517212;-2.258653107
3;4;5.410570667;-6.176306305;-13.79815659;-3.007845154
3;4;5.420570667;-5.419929199;-13.26765976;-4.339925079
3;4;5.430571667;-5.188809814;-12.9233757;-5.55210434
3;4;5.440572667;-5.521867218;-12.69974075;-7.448361053
3;4;5.450572667;-5.643863525;-12.5982518;-9.529633026
3;4;5.460573667;-5.241500244;-12.51248016;-10.32687515
3;4;5.470574667;-5.203778687;-11.81897232;-9.896071014
3;4;5.480575667;-5.160219269;-10.60185333;-8.90438324
3;4;5.490575667;-4.964426422;-8.504714355;-7.354955292
3;4;5.500576667;-4.432133331;-6.147117004;-6.225853271
3;4;5.510577667;-5.069507904;-5.050347748;-6.891219635
3;4;5.520578667;-6.358028412;-5.715115356;-7.569758606
3;4;5.530578667;-7.584278412;-7.205865326;-7.449708252
3;4;5.540579667;-7.901169434;-8.603359222;-6.73389679
3;4;5.550580667;-7.928562469;-9.335486755;-5.159770203
3;4;5.560580667;-8.242310028;-8.251740417;-4.096980286
3;4;5.570581667;-8.313711548;-6.287525024;-3.617227936
3;4;5.580582667;-7.231761475;-4.284540253;-3.465593262
3;4;5.590583667;-5.956712952;-3.274590454;-3.629053345
3;4;5.600583667;-5.298531647;-3.364703064;-4.732708282
3;4;5.610584667;-4.998405762;-4.258943481;-6.901248779
3;4;5.620585667;-4.769382019;-5.391188965;-8.773106232
3;4;5.630586667;-4.257596283;-5.983656921;-9.895023193
3;4;5.640586667;-3.473227386;-6.226751404;-10.72594528
3;4;5.650587667;-2.421215057;-6.511758728;-11.08370132
3;4;5.660588667;-1.21217926;-6.682104492;-11.2233609
3;4;5.670588667;-0.161364441;-6.899602203;-10.75408676
3;4;5.680589667;0.704734497;-7.360942841;-10.10713211
3;4;5.690590667;1.339414673;-7.844437408;-8.911268921
3;4;5.700591667;1.765279083;-8.110134888;-7.262896729
3;4;5.710591667;1.602717133;-7.856711884;-5.689817963
3;4;5.720592667;0.228275299;-7.545509033;-5.192252655
3;4;5.730593167;-1.918710022;-7.863747253;-5.050198059
3;4;5.740594167;-3.939507751;-8.48315918;-4.457730103
3;4;5.750594167;-5.89025116;-8.785530396;-3.622467041
3;4;5.760595167;-7.572303314;-8.66098938;-2.922971649
3;4;5.770596167;-7.633226624;-8.429570618;-2.668800201
3;4;5.780596167;-6.230643311;-8.011490021;-3.28446991
3;4;5.790597167;-4.479285278;-7.452103271;-5.010380859
3;4;5.800598167;-3.550616455;-6.797664185;-6.90588913
3;4;5.810599167;-3.495980072;-6.156397705;-8.150700531
3;4;5.820599167;-3.654051361;-5.098397827;-8.866212616
3;4;5.830600167;-4.044888611;-3.768413544;-9.149124298
3;4;5.840601167;-4.442162476;-2.254012756;-9.641749878
3;4;5.850602167;-4.518803101;-0.657133484;-9.555080109
3;4;5.860602167;-4.122277679;-0.096249847;-8.706195374
3;4;5.870603167;-3.686833191;-0.875529327;-7.301067352
3;4;5.880604167;-4.02977005;-1.470691681;-6.060596924
3;4;5.890604167;-5.106930084;-1.381776581;-5.249733124
3;4;5.900605167;-5.514233093;-1.483115845;-4.691094818
3;4;5.910606167;-5.365442505;-2.1459375;-4.599185944
3;4;5.920607167;-5.174888763;-2.867137756;-4.799319763
3;4;5.930607167;-4.428091736;-3.299139404;-5.113067322
3;4;5.940608167;-3.809278564;-3.47981369;-5.582640839
3;4;5.950609167;-3.576512604;-3.639082489;-6.125561829
3;4;5.960610167;-3.41784256;-3.79805191;-6.595584412
3;4;5.970610167;-3.287014618;-3.894301758;-6.752158813
3;4;5.980611167;-2.911894684;-4.093986511;-6.535708923
3;4;5.990612167;-2.724933472;-4.435276794;-6.027665405
3;4;6.000612167;-2.791395264;-4.833897858;-5.489983521
3;4;6.010613167;-3.359463959;-5.259313202;-5.131029968
3;4;6.020614167;-4.29067749;-5.894741821;-5.130730591
3;4;6.030615167;-5.375172272;-6.640041962;-5.370082855
3;4;6.040615167;-6.398893433;-7.218888245;-5.465584259
3;4;6.050616167;-6.795568542;-7.264094238;-5.079537048
3;4;6.060617167;-6.359824677;-6.889123993;-4.48497345
3;4;6.070618167;-5.554649048;-6.345005493;-3.882476349
3;4;6.080618167;-5.043761444;-5.592520294;-3.763174438
3;4;6.090619167;-4.812941437;-4.724625092;-4.043990479
3;4;6.100620167;-5.1518367;-4.295317841;-4.704566803
3;4;6.110620167;-5.267097015;-4.005520477;-5.357359314
3;4;6.120621167;-5.119803314;-3.992497559;-5.989494781
3;4;6.130622167;-5.016218719;-4.359234924;-6.641089783
3;4;6.140623167;-4.825215912;-4.952900391;-7.126380615
3;4;6.150623167;-4.722529449;-5.436095581;-7.292385406
3;4;6.160624167;-4.777016144;-5.674100647;-7.406448212
3;4;6.170625167;-4.872667236;-5.9136026;-7.356901245
3;4;6.180626167;-4.97759903;-5.982908478;-7.578739929
3;4;6.190626167;-5.055137787;-5.650749207;-7.480693817
3;4;6.200627167;-5.324427795;-5.440436554;-7.348668365
3;4;6.210628167;-5.707780609;-5.48414566;-7.434290314
3;4;6.220628167;-5.92303299;-5.354964294;-7.511529694
3;4;6.230629167;-5.967191162;-5.045258331;-7.563771057
3;4;6.240630167;-5.749094696;-4.730912018;-7.772736511
3;4;6.250631167;-5.370382233;-4.432881775;-7.902366943
3;4;6.260631167;-5.018763428;-4.469405823;-7.584577789
3;4;6.270632167;-4.692442017;-4.724475403;-7.069498901
3;4;6.280633167;-4.215683441;-5.02085907;-6.561754761
3;4;6.290634167;-3.607049103;-5.504952393;-6.06344101
3;4;6.300634167;-3.169658661;-6.315367126;-5.610632629
3;4;6.310635167;-3.226091309;-7.328909454;-5.557642822
3;4;6.320636167;-3.900438995;-8.448581085;-5.563330994
3;4;6.330636167;-4.981191559;-9.518256683;-5.354814606
3;4;6.340637167;-5.881569214;-10.47371979;-5.284460907
3;4;6.350638167;-6.563401337;-11.23353973;-5.352419586
3;4;6.360639167;-7.441475372;-11.61764099;-5.808820496
3;4;6.370639167;-8.024962006;-11.32320328;-5.908213806
3;4;6.380640167;-7.801626434;-10.85961731;-6.192472687
3;4;6.390641167;-6.765032043;-10.80542999;-6.117029572
3;4;6.400642167;-5.201233978;-11.13010483;-5.939798126
3;4;6.410642167;-3.237767029;-11.60386963;-5.709277496
3;4;6.420643167;-2.161505127;-12.17014206;-5.434299316
3;4;6.430644167;-1.755699005;-12.43060043;-4.855303345
3;4;6.440644167;-1.92709259;-12.77802795;-3.839515686
3;4;6.450645167;-2.392923889;-13.33052902;-4.826862488
3;4;6.460646167;-3.600762177;-14.42400513;-6.06927887
3;4;6.470647167;-5.420078888;-15.61118637;-6.772815857
3;4;6.480647167;-6.981781311;-16.41830795;-7.577692108
3;4;6.490648167;-7.839198303;-16.50407959;-7.366631012
3;4;6.500649167;-7.821235657;-15.0387767;-5.214256897
3;4;6.510650167;-7.113657074;-10.8013884;0.744402008
3;4;6.520650167;-4.969815216;-4.519850922;8.377928009
3;4;6.530651167;-2.295027466;0.573457489;5.269192657
3;4;6.540652167;-3.398383026;4.79737381;-3.943399658
3;4;6.550652167;-6.092181244;1.686842194;-2.544109497
3;4;6.560653167;-6.498137054;-6.068530426;4.184697876
3;4;6.570654167;-6.831194458;-14.09349243;7.871980133
3;4;6.580655167;-7.130422211;-15.49622543;6.024521942
3;4;6.590655167;-5.988746338;-9.599687347;0.00583786
3;4;6.600656167;-4.039649506;-7.885003052;1.159039764
3;4;6.610657167;-2.282004547;-9.75730957;1.707948303
3;4;6.620657167;-1.99265625;-9.202263794;1.516945496
3;4;6.630658167;-3.108136597;-7.435787201;1.548529816
3;4;6.640659167;-3.773652649;-6.586603088;1.520088959
3;4;6.650659167;-2.952460327;-6.60860733;1.319655762
3;4;6.660660167;-2.248025208;-5.776487732;1.152902527
3;4;6.670661167;-2.348616028;-7.524253235;0.688568115
3;4;6.680661167;-3.391197968;-7.449408875;1.200054474
3;4;6.690662167;-4.052672424;-5.275629272;2.076032867
3;4;6.700663167;-3.743714905;-2.821931763;1.50122818
3;4;6.710664167;-3.1943573;-2.609523468;-0.344433746
3;4;6.720664167;-2.571203156;-3.799399109;-1.316063232
3;4;6.730664583;-1.676813049;-5.172344055;-0.969234467
3;4;6.740665583;-0.976269836;-5.730982361;-0.169297943
3;4;6.750665583;-0.811462555;-5.692662048;0.475860443
3;4;6.760666583;-1.125210114;-5.716612244;0.803229675
3;4;6.770667583;-1.862427063;-6.035000153;0.736618195
3;4;6.780667583;-2.470462646;-5.448968811;1.179547119
3;4;6.790668583;-2.797981567;-5.28880188;0.606389008
3;4;6.800669583;-3.253783722;-5.361999664;1.116378479
3;4;6.810670583;-3.491190033;-5.682782593;1.395697632
3;4;6.820670583;-3.576063538;-6.219566345;-0.2176474
3;4;6.830671583;-3.704047394;-5.345833282;-2.304457855
3;4;6.840672583;-3.337010651;-3.998036041;-3.075354767
3;4;6.850672583;-3.105292511;-2.779420166;-3.796405334
3;4;6.860673583;-3.515888672;-2.282154236;-3.174149323
3;4;6.870674583;-3.934867401;-2.726430359;-3.022814026
3;4;6.880675583;-4.127067719;-3.851341095;-2.320474548
3;4;6.890675583;-4.442461853;-5.911656647;-1.739532623
3;4;6.900676583;-4.562063141;-8.654103699;-2.08860672
3;4;6.910677583;-4.493056641;-11.50881729;-2.627186737
3;4;6.920678583;-4.533023529;-14.30664917;-2.830014954
3;4;6.930678583;-4.231700134;-17.16226089;-3.291654968
3;4;6.940679583;-4.336482239;-19.4394754;-3.66123642
3;4;6.950680583;-5.185366974;-20.93142288;-4.303999786
3;4;6.960680583;-6.337970123;-21.33034332;-4.964276733
3;4;6.970681583;-7.695796509;-20.64866089;-6.960076447
3;4;6.980682583;-7.987539825;-18.43057343;-9.287736053
3;4;6.990683583;-6.460116119;-14.94552063;-9.673783264
3;4;7.000683583;-4.607269135;-11.47274231;-8.04322403
3;4;7.010684583;-3.62845459;-8.955427094;-6.121969299
3;4;7.020685583;-3.773802338;-7.220534821;-5.607788544
3;4;7.030686583;-4.558320923;-6.457870789;-6.563101959
3;4;7.040686583;-5.698200531;-6.551126862;-7.360942841
3;4;7.050687583;-6.499184875;-6.827901306;-7.509284363
3;4;7.060688583;-6.543642426;-6.54079834;-7.760611725
3;4;7.070688583;-7.204817505;-6.766977997;-8.101902008
3;4;7.080689583;-8.220305786;-6.968309326;-8.381221161
3;4;7.090690583;-8.654253387;-7.865244141;-6.099815369
3;4;7.100691583;-8.046217804;-8.277486877;-1.928589478
3;4;7.110691583;-6.547384644;-7.223378906;-0.150137787
3;4;7.120692583;-5.357209625;-6.389762421;-1.104852448
3;4;7.130693583;-5.147944794;-5.906866608;-3.579356689
3;4;7.140694583;-4.778363342;-5.440286865;-6.598727875
3;4;7.150694583;-3.65180603;-4.849615173;-8.897048492
3;4;7.160695583;-2.648292847;-4.381688232;-10.42641815
3;4;7.170696583;-2.30969696;-4.187541962;-11.45462997
3;4;7.180696583;-2.099833374;-4.093088379;-11.87660248
3;4;7.190697583;-1.559307404;-3.836970978;-11.76822784
3;4;7.200698583;-1.129850464;-3.84490448;-11.59683426
3;4;7.210699583;-1.138831787;-4.11524231;-10.82189575
3;4;7.220699583;-1.815873871;-4.652475128;-9.399104462
3;4;7.230700583;-2.640359344;-5.385201416;-8.347690887
3;4;7.240701583;-3.127147064;-6.146218872;-7.767497406
3;4;7.250702583;-3.462449799;-6.348148956;-7.003336487
3;4;7.260702583;-3.82619339;-6.497089233;-6.934329987
3;4;7.270703583;-3.859873352;-6.730753326;-7.523055725
3;4;7.280704583;-3.59447525;-7.368127899;-7.79399231
3;4;7.290704583;-3.036286011;-8.000113678;-7.263645172
3;4;7.300705583;-2.652184753;-8.283624115;-6.899452515
3;4;7.310706583;-2.668351135;-7.842341766;-6.403384094
3;4;7.320707583;-3.373684387;-6.677913208;-5.303171997
3;4;7.330707583;-4.240681458;-5.439239044;-4.328698425
3;4;7.340708583;-4.61131073;-4.56221283;-3.513194275
3;4;7.350709583;-4.50009201;-4.495301971;-2.728076935
3;4;7.360710583;-4.171974335;-5.373376007;-2.794987793
3;4;7.370710583;-3.751199341;-6.041885834;-3.487148438
3;4;7.380711583;-3.531755676;-6.619684296;-4.658013611
3;4;7.390712583;-3.354524231;-7.048692169;-6.03410202
3;4;7.400712583;-2.96383667;-7.030879211;-7.045249329
3;4;7.410713583;-2.229912872;-6.241570587;-7.803871765
3;4;7.420714583;-2.083217926;-4.625680847;-8.24680069
3;4;7.430715583;-2.8187883;-2.522254944;-8.02915329
3;4;7.440715583;-3.725303192;-1.381327515;-7.103927307
3;4;7.450716583;-4.729415131;-1.229393463;-6.691834259
3;4;7.460717583;-5.453309784;-1.477128296;-7.193291473
3;4;7.470718583;-6.328689423;-2.555186462;-7.596702576
3;4;7.480718583;-6.903793488;-3.748654633;-7.236701202
3;4;7.490719583;-6.802154846;-3.479963379;-6.480473785
3;4;7.500720583;-6.398594055;-2.37765564;-6.552324371
3;4;7.510720583;-4.894821167;-2.230960693;-7.100185089
3;4;7.520721583;-2.965632935;-2.808759155;-7.173682251
3;4;7.530722583;-2.12842392;-3.984564056;-7.745193787
3;4;7.540723583;-2.357297974;-5.186564484;-8.944499817
3;4;7.550723583;-2.591111755;-5.658982086;-9.810149689
3;4;7.560724583;-2.544857941;-5.665718079;-9.517957306
3;4;7.570725583;-2.614163818;-5.57425827;-8.279732208
3;4;7.580725583;-2.817141724;-5.437592468;-7.004533997
3;4;7.590726583;-3.243305511;-5.354964294;-6.017486572
3;4;7.600727583;-4.243525543;-5.310357056;-5.413043518
3;4;7.610728583;-5.665119324;-5.32622406;-5.186115417
3;4;7.620728583;-6.419849854;-5.346881104;-5.00095047
3;4;7.630729583;-6.633305969;-5.591771851;-4.94242218
3;4;7.640730583;-6.128256226;-5.839057617;-5.007087708
3;4;7.650731583;-5.144801331;-5.999673615;-5.024601288
3;4;7.660731583;-4.676724701;-6.325246582;-5.47246994
3;4;7.670732583;-4.27076889;-6.509513397;-6.209836578
3;4;7.680733583;-3.824696503;-6.21432724;-6.503825226
3;4;7.690733583;-3.153492279;-5.467679901;-6.841373291
3;4;7.700734583;-2.580783234;-4.82192276;-6.901398468
3;4;7.710735583;-2.264940033;-4.361480255;-6.978488159
3;4;7.720736583;-2.224524078;-4.069886627;-7.113357697
3;4;7.730736833;-2.587519226;-3.903582458;-7.469616852
3;4;7.740737833;-3.051404572;-4.109853516;-8.131390686
3;4;7.750738833;-4.027225342;-4.555327148;-8.458460541
3;4;7.760739833;-4.863685913;-4.738396454;-8.473429413
3;4;7.770739833;-5.369035034;-4.735851746;-8.4152005
3;4;7.780740833;-5.444328461;-4.561763763;-8.170609131
3;4;7.790741833;-5.323230286;-4.29427002;-7.773634644
3;4;7.800741833;-5.403164063;-4.347409515;-7.453600159
3;4;7.810742833;-5.578150177;-4.589905243;-7.379953308
3;4;7.820743833;-5.673352203;-4.721032562;-7.056925049
3;4;7.830744833;-5.66901123;-4.760700073;-6.717131653
3;4;7.840744833;-5.458249512;-4.625980225;-6.59229126
3;4;7.850745833;-4.857848053;-4.064797211;-6.608906708
3;4;7.860746833;-3.792812805;-3.446882172;-6.72910675
3;4;7.870747833;-2.676883392;-3.267405396;-7.119644623
3;4;7.880747833;-1.695224762;-3.747008057;-7.204069061
3;4;7.890748833;-0.809516602;-4.454287262;-6.63091095
3;4;7.900749833;-0.383502502;-5.268593903;-6.107000427
3;4;7.910749833;-0.652044067;-6.124064941;-5.877677307
3;4;7.920750833;-1.698218536;-6.934928741;-6.080804901
3;4;7.930751833;-3.233126678;-7.65702713;-6.59109375
3;4;7.940752833;-4.734354858;-8.283324738;-7.07428894
3;4;7.950752833;-5.751040649;-9.019643555;-6.906936951
3;4;7.960753833;-6.479425964;-9.874066772;-6.476881256
3;4;7.970754833;-7.166197815;-10.62730042;-6.187083893
3;4;7.980755833;-7.65582962;-11.26916565;-6.32779129
3;4;7.990755833;-7.569159851;-12.20112762;-6.779252472
3;4;8.000756833;-6.680158539;-12.67279678;-6.450386353
3;4;8.010757833;-5.640270996;-12.96918045;-5.947432251
3;4;8.020757833;-4.741689606;-13.29864532;-5.617368622
3;4;8.030758833;-3.944597168;-13.1503038;-5.481750641
3;4;8.040759833;-3.736978912;-13.84979919;-5.888454895
3;4;8.050760833;-3.911815338;-14.82038086;-6.137985992
3;4;8.060760833;-4.382137299;-15.33037033;-6.684050446
3;4;8.070761833;-5.009782104;-15.31719772;-7.580087128
3;4;8.080762833;-5.500761108;-14.47055832;-8.670719147
3;4;8.090762833;-6.079008636;-13.63529526;-8.736133118
3;4;8.100763833;-5.359155579;-12.10951813;-8.93477005
3;4;8.110764833;-3.299139404;-9.815089417;-7.418423309
3;4;8.120765833;-1.786235504;-6.431525574;-2.59290802
3;4;8.130765833;-1.447040863;-1.934577026;5.987249451
3;4;8.140766833;-1.807341614;3.550466766;8.64931366
3;4;8.150767833;-3.97947464;2.43962677;2.63152771
3;4;8.160768833;-5.752238159;-0.837957458;-2.159708862
3;4;8.170768833;-6.829098816;-4.029620361;-4.028273163
3;4;8.180769833;-6.575077057;-11.57288406;3.506009216
3;4;8.190770833;-6.111491089;-12.43778549;2.139351196
3;4;8.200770833;-5.507048035;-9.455088043;1.764231262
