time;x;y;z;absolute
56.79833608;-12.88924667;-6.973997498;-1.570983124
56.80833608;-13.04073166;-7.411088562;-1.147064667
56.81833608;-13.13638275;-7.943082275;-0.600850525
56.82833608;-12.99792068;-8.362510071;-0.030536499
56.83833608;-12.50095413;-8.528963928;0.529299316
56.84833508;-11.54070099;-8.080945587;0.903221741
56.85833508;-10.56068893;-7.29433136;0.951122131
56.86833508;-9.84622467;-6.666387177;0.969384155
56.87833508;-9.379944305;-6.242319031;0.878373413
56.88833508;-8.92653717;-5.859714661;0.627794495
56.89833508;-8.632698212;-5.566474457;0.411943359
56.90833508;-8.480913849;-5.443879395;0.172441406
56.91833508;-8.451425171;-5.548362122;0.122295685
56.92833408;-8.509504395;-5.771548004;0.007185059
56.93833408;-8.444090424;-5.932014313;-0.261805573
56.94833408;-8.519832916;-6.348148956;-0.483344879
56.95833408;-8.821605377;-7.319928131;-0.657732239
56.96833408;-8.813522186;-8.33571579;-0.622106323
56.97833408;-8.524922333;-8.819659424;-0.686472473
56.98833408;-8.312663727;-9.216035156;-0.718056793
56.99833308;-8.092770996;-9.706864471;-0.572709045
57.00833308;-7.44057724;-9.778265991;-0.261506195
57.01833308;-6.701564026;-9.692344666;0.144000549
57.02833308;-5.689368896;-9.719737701;0.542322235
57.03833308;-4.778363342;-10.20053787;0.500858459
57.04833308;-4.5586203;-11.34865036;-0.115410004
57.05833308;-4.983885956;-12.8729306;-1.194815369
57.06833308;-5.659431152;-14.44406342;-2.082918549
57.07833208;-6.074667664;-15.62944839;-2.196083221
57.08833208;-5.444927216;-15.26630356;-1.938019867
57.09833208;-4.554429016;-14.11714325;-1.87095932
57.10833208;-3.812871094;-13.40716965;-1.61588974
57.11833208;-3.037184143;-12.86350021;-1.518292694
57.12833208;-2.310146027;-12.83071838;-1.721120911
57.13833208;-2.349663849;-13.23353073;-1.913321228
57.14833208;-2.516716461;-13.35627548;-2.287992096
57.15833108;-2.640808411;-13.4674942;-2.711611176
57.16833108;-2.924468536;-13.81507141;-2.902613983
57.17833108;-3.308569794;-14.19393356;-2.794838104
57.18833108;-3.844305725;-14.54884552;-2.591261444
57.19833108;-4.489763489;-15.00000732;-2.539469147
57.20833108;-5.381758575;-15.65205139;-2.487676849
57.21833108;-6.355783081;-16.21607849;-2.396815796
57.22833008;-7.337292023;-16.37774231;-2.320175171
57.23833008;-8.191266174;-16.002323;-2.330952759
57.24833008;-8.809330902;-15.16780838;-2.381846924
57.25833008;-9.152716827;-14.15067352;-2.234553223
57.26833008;-9.062903595;-12.9579538;-1.99505127
57.27833008;-8.674461365;-11.65266815;-1.959575043
57.28833008;-8.430169373;-10.61772034;-1.781744843
57.29833008;-8.073461151;-9.624535675;-1.527124329
57.30832908;-7.690108337;-8.578211517;-1.190324707
57.31832908;-7.420518951;-7.520361328;-0.982407074
57.32832908;-7.063960419;-6.470893707;-0.777183838
57.33832908;-6.811136169;-5.607938232;-0.647403717
57.34832908;-6.785090332;-4.954846344;-0.475112
57.35832908;-6.804549866;-4.603227539;-0.149239655
57.36832946;-6.815327454;-4.355193329;-0.024698639
57.37832946;-6.846762085;-3.981570282;-0.282911682
57.38832846;-7.373965759;-3.883075104;-0.771495667
57.39832846;-8.335865479;-4.123175812;-1.222807159
57.40832846;-9.505533142;-4.257596283;-1.514700165
57.41832846;-11.01694016;-4.661755829;-1.670376434
57.42832846;-12.14559311;-4.926704865;-1.74581955
57.43832846;-13.19326447;-5.085374908;-1.651365967
57.44832846;-14.21399185;-5.513185272;-1.372944946
57.45832846;-15.21346344;-6.031108246;-1.286125488
57.46832746;-16.01908813;-6.385421448;-1.384770355
57.47832746;-16.60257477;-6.37344635;-1.348096619
57.48832746;-16.68984329;-5.744154968;-0.950223999
57.49832746;-16.66858749;-5.022206268;-0.053887939
57.50832746;-16.89865906;-4.342020721;1.101409607
57.51832746;-17.27168335;-3.894451447;2.270029449
57.52832746;-17.47600845;-3.504961395;3.254681854
57.53832746;-17.27033615;-3.098855896;4.007915497
57.54832646;-16.78609314;-2.721939697;4.43692337
57.55832646;-15.9717865;-2.380799103;4.478087769
57.56832646;-15.02650223;-1.963766327;4.140090637
57.57832646;-14.23015823;-1.771865387;3.58863739
57.58832646;-13.53395599;-1.855391693;3.009042664
57.59832646;-12.95046936;-2.026186523;2.310295715
57.60832646;-12.64749939;-2.510579224;1.55736145
57.61832546;-12.56517059;-3.313509521;1.083297272
57.62832546;-12.66935394;-4.185895386;0.889151001
57.63832546;-12.92427383;-5.240901489;0.70787796
57.64832546;-13.07965073;-6.151008911;0.472567291
57.65832546;-13.23143509;-6.797664185;0.293988647
57.66832546;-13.54787704;-7.372468872;0.17079483
57.67832546;-13.75744125;-7.808811493;0.087268524
57.68832546;-13.83453094;-8.036038971;0.029638367
57.69832446;-13.9611676;-8.16372345;-0.005538483
57.70832446;-14.14947601;-8.361761627;0.128283234
57.71832446;-14.45469131;-8.776698761;0.467627563
57.72832446;-14.56097031;-9.099128265;0.831221466
57.73832446;-14.12013702;-9.0190448;0.950373688
57.74832446;-13.43755646;-8.757089539;0.908909912
57.75832446;-12.61920822;-8.369096375;0.707728271
57.76832446;-11.67347488;-7.858059082;0.408799896
57.77832346;-10.82908081;-7.297325134;0.017214203
57.78832346;-10.17374359;-6.930887146;-0.23171814
57.79832346;-9.673334198;-6.716832275;-0.265398102
57.80832346;-9.187594299;-6.390211487;-0.147293701
57.81832346;-8.892857208;-6.195316772;0.011825409
57.82832346;-8.876092072;-6.382277985;0.216898956
57.83832346;-8.784482574;-6.716832275;0.404159546
57.84832346;-8.737330627;-7.167694702;0.532293091
57.85832246;-8.882528687;-7.902516632;0.39667511
57.86832246;-8.865015106;-8.743467865;0.026195526
57.87832246;-8.931027832;-9.69997879;-0.358205109
57.88832246;-8.775950317;-10.50620224;-0.862656097
57.89832246;-8.3369133;-10.88461533;-1.223705292
57.90832246;-7.749684448;-11.09926895;-1.370100861
57.91832246;-7.202422485;-11.36571487;-1.485361176
57.92832246;-7.173682251;-12.02718933;-1.613943787
57.93832146;-7.096891937;-12.58672577;-1.830094299
57.94832146;-6.932084656;-12.97846115;-1.932481384
57.95832146;-6.190526733;-13.11018723;-1.794767761
57.96832146;-5.49477356;-13.14940567;-1.75629776
57.97832146;-4.768483887;-13.5790123;-1.540446625
57.98832146;-3.776796112;-13.69636826;-1.704355774
57.99832146;-2.934048615;-13.76986542;-2.129172363
58.00832146;-2.600841522;-13.97269363;-2.521955566
58.01832046;-2.61281662;-14.07597885;-2.678529968
58.02832046;-2.713557129;-13.56628876;-2.414928131
58.03832046;-2.383792877;-12.52550308;-2.028731232
58.04832046;-1.930236053;-11.60102554;-1.602268066
58.05832046;-1.644180908;-10.77189972;-1.509760437
58.06832046;-2.076781311;-10.64855621;-1.798060913
58.07832046;-3.391796722;-11.42529099;-2.171983337
58.08831946;-4.841681671;-12.25067459;-2.462080078
58.09831946;-6.089935913;-12.82937119;-2.527044983
58.10831946;-7.103777618;-13.25897781;-2.17168396
58.11831946;-7.661218414;-13.18398376;-1.603465576
58.12831946;-7.712861023;-12.79209869;-1.087338867
58.13831946;-7.499404907;-12.48388962;-0.724643097
58.14831946;-7.687713318;-12.68432281;-0.576451263
58.15831946;-7.980654144;-12.87682251;-0.654738464
58.16831946;-7.989485779;-12.50439697;-0.833915863
58.17831846;-7.85356842;-11.73664352;-0.962199097
58.18831846;-7.354057159;-10.59586578;-1.164578247
58.19831846;-6.82281189;-9.360484772;-1.265169067
58.20831846;-6.555168457;-8.323141937;-1.193168793
58.21831846;-6.336473236;-7.436835022;-1.102906494
58.22831846;-6.342460785;-6.693181458;-1.191971283
58.23831846;-6.34650238;-6.156248016;-1.152303772
58.24831746;-6.575675812;-5.872288513;-0.979263611
58.25831746;-6.931036835;-5.724994812;-0.647852783
58.26831746;-7.182513885;-5.495971069;-0.324824524
58.27831746;-7.749684448;-5.506000214;-0.095800781
58.28831746;-8.507109375;-5.848787384;-0.003592529
58.29831746;-9.40045166;-6.249653778;-0.164058838
58.30831746;-10.62610291;-6.931485901;-0.351169739
58.31831746;-12.06176743;-7.998916168;-0.278271332
58.32831646;-13.50416794;-8.909921722;-0.250129852
58.33831646;-14.67937408;-9.240883484;-0.329015808
58.34831646;-15.40027496;-9.014404449;-0.58977356
58.35831646;-15.73348206;-8.203989716;-0.86699707
58.36831646;-15.73976898;-7.022047577;-0.944835205
58.37831596;-15.50954773;-5.583838348;-0.830922089
58.38831596;-15.68857544;-4.461172943;-0.450862427
58.39831596;-16.25888947;-3.782184906;0.276774445
58.40831496;-17.29084351;-3.075055389;1.391656036
58.41831496;-18.34824463;-2.236948242;2.693798218
58.42831496;-18.97678757;-1.667831726;3.685036926
58.43831496;-18.70495285;-1.079704742;4.262685699
58.44831496;-17.80831741;-0.885857849;4.523742828
58.45831496;-16.57368484;-0.859063568;4.210144958
58.46831496;-15.22888138;-1.206042023;3.745062103
58.47831496;-14.27117294;-2.02663559;3.302282867
58.48831496;-13.42139008;-2.910697174;2.757565613
58.49831396;-12.936698;-3.728895721;2.473306732
58.50831396;-12.68701721;-4.297862549;2.42914856
58.51831396;-12.54795639;-5.179529114;2.131567383
58.52831396;-12.70363266;-6.185886383;1.580263824
58.53831396;-13.05465271;-6.672225037;0.889001312
58.54831396;-13.12889832;-6.741381226;-0.048499146
58.55831396;-13.02725967;-6.846313019;-0.961300964
58.56831396;-12.98055679;-6.952741699;-1.439406738
58.57831296;-12.37835907;-6.382277985;-1.677561493
58.58831296;-11.78648987;-5.771697693;-1.514550476
58.59831296;-11.70191574;-5.584886169;-1.228046265
58.60831296;-11.92076065;-5.790259094;-0.941691742
58.61831296;-12.64794846;-6.56534729;-0.571062469
58.62831296;-13.57092911;-7.91793457;-0.011376343
58.63831296;-14.04274796;-9.041797485;0.381706238
58.64831296;-13.85878052;-9.482181702;0.701291656
58.65831196;-13.42692856;-9.513017578;1.142274628
58.66831196;-12.63747025;-9.143585815;1.657353516
58.67831196;-11.61479691;-8.340805206;2.034718781
58.68831196;-10.64750839;-7.331005096;2.196532288
58.69831196;-9.892478485;-6.351442108;2.22661972
58.70831196;-9.47305069;-5.746999054;2.175725555
58.71831196;-8.966204681;-5.31574585;1.953437805
58.72831196;-8.50531311;-4.98807724;1.527124329
58.73831096;-8.327632599;-5.052892456;1.076411591
58.74831096;-8.290958862;-5.389991455;0.683778076
58.75831096;-8.297245789;-5.899831238;0.264499969
58.76831096;-8.36265976;-6.473588104;-0.095800781
58.77831096;-8.419242096;-7.068900146;-0.460143127
58.78831096;-8.641380157;-7.805069275;-0.621058502
58.79831096;-8.499175873;-8.593030701;-0.640967102
58.80831096;-8.166118469;-9.439370728;-0.652493134
58.81830996;-7.884703674;-10.53628967;-0.784817963
58.82830996;-7.68980896;-11.3414653;-1.101708984
58.83830996;-7.56227417;-11.59668457;-1.425785065
58.84830996;-7.385491791;-11.39729919;-1.708397369
58.85830996;-7.022646332;-11.1039093;-2.118394775
58.86830996;-6.550827484;-11.56689651;-2.356250153
58.87830996;-6.697372742;-13.56449249;-2.667303314
58.88830996;-6.481371918;-15.8749379;-2.718646545
58.89830896;-6.011049957;-16.69613022;-2.654579773
58.90830896;-5.272485809;-16.49165543;-2.293979645
58.91830896;-4.497247925;-15.44128967;-1.127754822
58.92830896;-3.989204407;-13.76791946;-0.043709106
58.93830896;-3.288361816;-12.07029968;0.792302399
58.94830896;-2.672243042;-10.9102121;1.303938446
58.95830896;-2.649190979;-10.58613602;1.469793549
58.96830896;-3.246598663;-11.0070607;0.814755707
58.97830796;-4.371060333;-11.96776291;-0.721200256
58.98830796;-5.655539246;-13.08189606;-1.974843292
58.99830796;-6.81921936;-13.84066818;-2.49815506
59.00830796;-7.678282928;-13.71088806;-2.135159912
59.01830796;-8.294551392;-13.07770477;-1.431473236
59.02830796;-9.029672699;-12.67369492;-0.207468567
59.03830796;-9.588011627;-12.55259674;0.847687225
59.04830796;-10.08632538;-12.64615219;1.08344696
59.05830696;-10.55230637;-12.71650589;0.428858185
59.06830696;-10.66172882;-12.39572296;-0.671204224
59.07830696;-10.73283096;-11.58426041;-1.805844727
59.08830696;-10.25442581;-10.1988913;-2.458786926
59.09830696;-9.432634735;-8.619525604;-2.653082886
59.10830696;-8.376580811;-7.014263763;-2.559228058
59.11830696;-7.694598999;-5.964047699;-2.104324036
59.12830696;-7.390581207;-5.390141144;-1.679507446
59.13830596;-6.930288391;-4.846172333;-1.436562653
59.14830596;-6.666087799;-4.312681732;-1.392703857
59.15830596;-6.528224487;-3.684438171;-1.567240906
59.16830596;-6.597380676;-3.201692047;-1.761686554
59.17830596;-7.12937439;-3.195405121;-1.898651733
59.18830596;-7.735164642;-3.292852478;-1.891915741
59.19830596;-8.378377075;-3.467239838;-1.85808609
59.20830596;-9.030271454;-3.823498993;-1.859582977
59.21830596;-9.767338715;-4.392914886;-1.761087799
59.22830496;-10.48509613;-4.969515839;-1.700763245
59.23830496;-11.20884109;-5.455106049;-1.807940369
59.24830496;-12.08646606;-5.784121857;-2.063309326
59.25830496;-12.93175827;-5.657634888;-2.411634979
59.26830496;-13.50880829;-4.94361969;-2.691702576
59.27830496;-14.00083511;-4.016447754;-2.721340942
59.28830496;-14.21638687;-2.890638885;-2.355801086
59.29830496;-14.59120743;-1.963916016;-1.505419464
59.30830396;-15.4860466;-1.543739777;-0.570014648
59.31830396;-16.75690384;-2.015259247;0.249531097
59.32830396;-17.38754242;-2.327809296;0.952768707
59.33830396;-17.6851236;-2.533481598;1.59837616
59.34830396;-17.66746033;-2.760409698;1.941013641
59.35830396;-17.23396179;-2.836152191;2.00433197
59.36830396;-16.53970551;-2.730322266;1.944007416
59.37830412;-15.75743225;-2.493215332;1.773362274
59.38830313;-15.1410141;-2.424508209;1.622026978
59.39830313;-14.62294144;-2.318827972;1.449286194
59.40830313;-14.12298111;-2.329755249;1.306782532
59.41830312;-13.76776978;-2.648442535;1.116677856
59.42830313;-13.51225113;-3.20723053;0.654588776
59.43830313;-13.28667023;-3.73727829;0.087867279
59.44830313;-12.97142578;-4.041146393;-0.417631531
59.45830313;-12.97097672;-4.542902985;-0.959355011
59.46830313;-12.84344193;-5.168751526;-1.498384094
59.47830213;-12.85032761;-5.720204773;-1.898651733
59.48830212;-13.1238089;-6.102659454;-2.042352905
59.49830213;-13.54623047;-6.382727051;-2.057321777
59.50830213;-13.979729;-6.730004883;-1.919608154
59.51830213;-14.30904419;-7.034471741;-1.702110443
59.52830212;-14.54345673;-7.31304245;-1.424138489
59.53830213;-14.59045898;-7.58338028;-0.954115906
59.54830213;-14.27386734;-7.635771332;-0.23171814
59.55830113;-13.89605301;-7.658374329;0.452509003
59.56830113;-13.12081512;-7.270830231;0.872984619
59.57830113;-12.21968903;-6.712042236;1.012943573
59.58830113;-11.19941071;-5.992638245;0.862805786
59.59830112;-10.40097107;-5.569767609;0.571960602
59.60830113;-9.837842102;-5.653443604;0.251027985
59.61830113;-9.255253601;-5.756579132;-0.127385101
59.62830113;-8.728049927;-5.8645047;-0.453856201
59.63830012;-8.46085556;-6.267317047;-0.660426636
59.64830013;-8.262667694;-6.749763794;-0.67749115
59.65830013;-7.998467102;-7.178771667;-0.64470932
59.66830013;-7.772137756;-7.877368927;-0.475710754
59.67830013;-7.257358246;-8.359815674;-0.532742157
59.68830013;-6.77476181;-8.803942108;-0.831071777
59.69830013;-6.43661499;-9.297914886;-1.325792999
59.70830012;-6.273154907;-9.681118011;-1.86976181
59.71830013;-6.046825562;-9.999356232;-2.338437195
59.72829913;-5.598208466;-10.06941055;-2.571502533
59.73829913;-5.143454132;-10.13302826;-2.603236542
59.74829912;-4.470753021;-10.05369324;-2.625390472
59.75829913;-3.721860352;-10.15997223;-2.597847748
59.76829913;-3.378624115;-10.3036734;-2.755469971
59.77829912;-3.50556015;-10.63927551;-3.041225739
59.78829913;-4.001179504;-11.01379669;-3.071911926
59.79829913;-4.632865906;-11.3202095;-2.921325073
59.80829813;-5.20916748;-11.51435577;-2.646496582
59.81829812;-5.747897186;-11.53276749;-2.246079254
59.82829813;-5.934858398;-11.32395172;-1.753453674
59.83829813;-5.962550812;-11.23488693;-1.459315338
59.84829813;-5.873186646;-11.25898682;-1.299298096
59.85829813;-5.579048309;-11.32200577;-1.321302338
59.86829813;-5.243595886;-11.40238861;-1.587448883
59.87829813;-5.105582886;-11.41077118;-2.233355713
59.88829712;-5.480253754;-11.74322983;-3.005450134
59.89829713;-6.240672455;-12.43000168;-3.606450348
59.90829713;-7.059469757;-12.81485138;-3.935466156
59.91829713;-7.749085693;-12.97337173;-4.073628845
59.92829712;-8.491541748;-13.44683716;-3.79924942
59.93829713;-9.414971466;-14.21399185;-3.146905975
59.94829713;-9.972711639;-14.65317856;-2.45369751
59.95829713;-10.08572662;-14.51037552;-1.910926208
59.96829613;-9.951156464;-14.03646103;-1.584904175
59.97829613;-9.65088089;-13.37932755;-1.387165375
59.98829613;-9.425449677;-12.72593628;-1.341360626
59.99829612;-9.013356628;-11.83753372;-1.500629425
60.00829613;-8.494385834;-10.73268127;-1.650767212
60.01829613;-8.126151581;-9.757459259;-1.63340332
60.02829613;-7.77168869;-8.831484833;-1.761536865
60.03829612;-7.466024323;-7.996670837;-1.810485077
60.04829513;-7.27906311;-7.425758057;-1.682052155
60.05829513;-7.208709412;-6.880591736;-1.446591797
60.06829513;-7.214098206;-6.310427399;-1.10455307
60.07829513;-7.205715637;-5.843847656;-0.736318817
60.08829513;-7.200326843;-5.389542389;-0.470471649
60.09829513;-7.138954468;-4.923561401;-0.349523163
60.10829512;-7.229665833;-4.475842438;-0.301473083
60.11829513;-7.367828522;-4.107757874;-0.253273315
60.12829513;-7.840844879;-4.087250519;-0.248333588
60.13829413;-8.460705872;-4.333937531;-0.217797089
60.14829412;-9.132359161;-4.464915161;-0.112116852
60.15829413;-9.900711365;-4.541406097;-0.086669769
60.16829413;-10.97682358;-4.882247314;-0.136366425
60.17829413;-12.3753653;-5.361550598;-0.303119659
60.18829413;-13.66987335;-5.496569824;-0.335751801
60.19829413;-14.8955246;-5.454806671;-0.210462341
60.20829413;-16.0514209;-5.475014648;0.12753479
60.21829412;-17.00044739;-5.380261688;0.469573517
60.22829313;-17.35236557;-5.112767944;0.833017731
60.23829313;-17.05613159;-4.57972641;1.220112762
60.24829313;-16.66574341;-4.136498108;1.805844727
60.25829312;-16.27086456;-3.77709549;2.516566772
60.26829313;-16.07552078;-3.687431946;3.128943329
60.27829313;-15.97148712;-3.719016266;3.57696167
60.28829312;-15.84649704;-3.719764709;3.896247711
60.29829313;-15.5032608;-3.754193115;4.241729279
60.30829213;-14.98084717;-3.753294983;4.494104462
60.31829213;-14.41188034;-3.820654907;4.681065674
